rollout/exploration_rate,time/total_timesteps,time/time_elapsed,time/episodes,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/learning_rate,train/loss,train/n_updates
0.01,14251,108,1688,131,233.34,1.86,5e-05,0.017782405018806458,1062
0.01,14271,108,1692,130,233.19,1.85,5e-05,0.04791818931698799,1067
0.01,14312,109,1696,130,233.08,1.85,5e-05,0.04146650806069374,1077
0.01,14353,110,1700,130,233.0,1.86,5e-05,0.017029840499162674,1088
0.01,14380,110,1704,130,233.0,1.86,5e-05,0.0056410422548651695,1094
0.01,14434,111,1708,129,233.95,1.89,5e-05,0.04579661786556244,1108
0.01,14452,111,1712,129,234.4,1.91,5e-05,0.014497045427560806,1112
0.01,14508,112,1716,128,232.32,1.82,5e-05,0.03465142846107483,1126
0.01,14546,113,1720,128,233.76,1.86,5e-05,0.060351528227329254,1136
0.01,14580,113,1724,128,233.76,1.86,5e-05,0.03795915096998215,1144
0.01,14626,114,1728,128,234.51,1.89,5e-05,0.0038978576194494963,1156
0.01,14646,114,1732,127,234.34,1.89,5e-05,0.05272957682609558,1161
0.01,14666,114,1736,127,233.82,1.87,5e-05,0.013741499744355679,1166
0.01,14686,115,1740,127,233.22,1.85,5e-05,0.005434341728687286,1171
0.01,14706,115,1744,127,233.22,1.85,5e-05,0.019055506214499474,1176
0.01,14726,115,1748,127,232.66,1.84,5e-05,0.01741434447467327,1181
0.01,14746,116,1752,127,232.53,1.84,5e-05,0.006935346871614456,1186
0.01,14817,117,1756,126,232.59,1.84,5e-05,0.03031957522034645,1204
0.01,14848,117,1760,126,233.67,1.87,5e-05,0.019043264910578728,1211
0.01,14875,117,1764,126,233.67,1.87,5e-05,0.02904493547976017,1218
0.01,14904,118,1768,125,233.92,1.88,5e-05,0.008507086895406246,1225
0.01,14936,118,1772,125,233.52,1.87,5e-05,0.030419886112213135,1233
0.01,14956,119,1776,125,234.05,1.89,5e-05,0.01971128024160862,1238
0.01,14983,119,1780,125,234.43,1.9,5e-05,0.0015869917115196586,1245
0.01,15021,120,1784,125,234.43,1.9,5e-05,0.04440311715006828,1255
0.01,15041,120,1788,124,234.46,1.9,5e-05,0.023552479222416878,1260
0.01,15061,120,1792,124,233.33,1.88,5e-05,0.02410460263490677,1265
0.01,15100,121,1796,124,231.24,1.83,5e-05,0.0303413737565279,1274
0.01,15141,121,1800,124,232.97,1.88,5e-05,0.006835937965661287,1285
0.01,15161,122,1804,124,232.97,1.88,5e-05,0.018797829747200012,1290
0.01,15204,122,1808,123,232.27,1.86,5e-05,0.004720453638583422,1300
0.01,15243,123,1812,123,232.97,1.87,5e-05,0.04067232087254524,1310
0.01,15292,124,1816,123,233.3,1.92,5e-05,0.019676657393574715,1322
0.01,15341,124,1820,122,234.55,2.0,5e-05,0.026098035275936127,1335
0.01,15368,125,1824,122,234.55,2.0,5e-05,0.03341466188430786,1341
0.01,15388,125,1828,122,234.33,2.0,5e-05,0.05460035055875778,1346
0.01,15419,125,1832,122,234.1,2.0,5e-05,0.02858063578605652,1354
0.01,15456,126,1836,122,233.64,1.99,5e-05,0.028494782745838165,1363
0.01,15496,126,1840,122,234.8,2.02,5e-05,0.018090395256876945,1373
0.01,15530,127,1844,121,234.8,2.02,5e-05,0.012923321686685085,1382
0.01,15595,128,1848,121,234.58,2.02,5e-05,0.006251243408769369,1398
0.01,15611,128,1852,121,236.13,2.06,5e-05,0.020239461213350296,1402
0.01,15660,129,1856,121,235.37,2.04,5e-05,0.006275927647948265,1414
0.01,15692,129,1860,120,235.76,2.04,5e-05,0.013683278113603592,1422
0.01,15740,130,1864,120,235.76,2.04,5e-05,0.008176752366125584,1434
0.01,15765,130,1868,120,236.21,2.05,5e-05,0.02809535153210163,1441
0.01,15792,131,1872,120,236.87,2.07,5e-05,0.006595656741410494,1447
0.01,15830,131,1876,120,236.14,2.05,5e-05,0.01991373859345913,1457
0.01,15870,132,1880,119,235.97,2.04,5e-05,0.02309572324156761,1467
0.01,15899,132,1884,119,235.97,2.04,5e-05,0.03882425278425217,1474
0.01,15929,133,1888,119,236.49,2.05,5e-05,0.02039993368089199,1482
0.01,15963,133,1892,119,236.51,2.05,5e-05,0.04096692055463791,1490
0.01,16002,134,1896,119,237.6,2.08,5e-05,0.015586815774440765,1500
0.01,16027,134,1900,119,238.31,2.1,5e-05,0.004620292689651251,1506
0.01,16070,135,1904,118,238.31,2.1,5e-05,0.029242990538477898,1517
0.01,16118,135,1908,118,237.5,2.09,5e-05,0.03572084754705429,1529
0.01,16174,136,1912,118,239.29,2.15,5e-05,0.027149949222803116,1543
0.01,16233,137,1916,118,239.6,2.16,5e-05,0.013233805075287819,1558
0.01,16261,137,1920,117,240.67,2.19,5e-05,0.04890860989689827,1565
0.01,16288,138,1924,117,240.67,2.19,5e-05,0.017999056726694107,1571
0.01,16334,138,1928,117,239.26,2.16,5e-05,0.004682975355535746,1583
0.01,16409,139,1932,117,239.22,2.16,5e-05,0.0070893121883273125,1602
0.01,16453,140,1936,117,239.17,2.17,5e-05,0.006826862692832947,1613
0.01,16497,141,1940,116,240.85,2.21,5e-05,0.03485492989420891,1624
0.01,16535,141,1944,116,240.85,2.21,5e-05,0.017168495804071426,1633
0.01,16571,142,1948,116,241.5,2.23,5e-05,0.005937401670962572,1642
0.01,16675,143,1952,116,242.93,2.26,5e-05,0.0026296181604266167,1668
0.01,16708,144,1956,115,244.43,2.3,5e-05,0.03417380154132843,1676
0.01,16806,145,1960,115,247.66,2.37,5e-05,0.027926117181777954,1701
0.01,16826,145,1964,115,247.66,2.37,5e-05,0.013682880438864231,1706
0.01,16846,145,1968,115,245.59,2.31,5e-05,0.03910866007208824,1711
0.01,16880,146,1972,115,245.21,2.3,5e-05,0.017694640904664993,1719
0.01,16928,147,1976,115,246.21,2.33,5e-05,0.0041902996599674225,1731
0.01,16964,147,1980,114,245.57,2.32,5e-05,0.013730340637266636,1740
0.01,16993,148,1984,114,245.57,2.32,5e-05,0.004133977927267551,1748
0.01,17009,148,1988,114,246.02,2.33,5e-05,0.017340831458568573,1752
0.01,17054,148,1992,114,246.3,2.34,5e-05,0.024644793942570686,1763
0.01,17082,149,1996,114,247.42,2.37,5e-05,0.012122148647904396,1770
0.01,17114,149,2000,114,247.15,2.37,5e-05,0.020199287682771683,1778
0.01,17146,150,2004,114,247.15,2.37,5e-05,0.020568769425153732,1786
0.01,17180,150,2008,113,246.85,2.37,5e-05,0.03740473836660385,1794
0.01,17206,151,2012,113,246.81,2.37,5e-05,0.024952886626124382,1801
0.01,17242,151,2016,113,246.51,2.36,5e-05,0.018277332186698914,1810
0.01,17274,152,2020,113,246.28,2.32,5e-05,0.006534572225064039,1818
0.01,17299,152,2024,113,246.28,2.32,5e-05,0.006420840509235859,1824
0.01,17349,153,2028,113,246.33,2.32,5e-05,0.013162827119231224,1837
0.01,17374,153,2032,113,245.55,2.3,5e-05,0.013565558940172195,1843
0.01,17401,154,2036,112,246.24,2.32,5e-05,0.0367920845746994,1850
0.01,17437,154,2040,112,245.92,2.31,5e-05,0.026674345135688782,1859
0.01,17475,155,2044,112,245.92,2.31,5e-05,0.009501123800873756,1868
0.01,17507,155,2048,112,245.92,2.31,5e-05,0.022396225482225418,1876
0.01,17534,155,2052,112,244.47,2.28,5e-05,0.004389870446175337,1883
0.01,17561,156,2056,112,245.11,2.3,5e-05,0.005820878315716982,1890
0.01,17605,156,2060,112,245.98,2.33,5e-05,0.00873853825032711,1901
0.01,17625,157,2064,112,245.98,2.33,5e-05,0.028877561911940575,1906
0.01,17663,157,2068,112,245.28,2.31,5e-05,0.007600603625178337,1915
0.01,17683,157,2072,111,245.66,2.31,5e-05,0.03034769371151924,1920
0.01,17710,158,2076,111,244.6,2.29,5e-05,0.017054803669452667,1927
0.01,17742,158,2080,111,243.2,2.24,5e-05,0.0114185381680727,1935
0.01,17762,159,2084,111,243.2,2.24,5e-05,0.007601209916174412,1940
0.01,17800,159,2088,111,241.42,2.2,5e-05,0.00487358495593071,1949
0.01,17838,160,2092,111,241.15,2.19,5e-05,0.01647908240556717,1959
0.01,17870,160,2096,111,240.77,2.18,5e-05,0.002065339358523488,1967
0.01,17901,161,2100,111,239.57,2.15,5e-05,0.017069151625037193,1975
0.01,17921,161,2104,111,239.57,2.15,5e-05,0.02567841298878193,1980
0.01,17952,161,2108,110,238.71,2.13,5e-05,0.023008614778518677,1987
0.01,17972,162,2112,110,238.77,2.13,5e-05,0.015612646006047726,1992
0.01,18006,162,2116,110,238.53,2.13,5e-05,0.0404294915497303,2001
0.01,18033,163,2120,110,238.7,2.14,5e-05,0.04054999351501465,2008
0.01,18056,163,2124,110,238.7,2.14,5e-05,0.008993331342935562,2013
0.01,18092,163,2128,110,239.02,2.16,5e-05,0.05191949009895325,2022
0.01,18130,164,2132,110,238.62,2.15,5e-05,0.017124494537711143,2032
0.01,18158,164,2136,110,237.37,2.12,5e-05,0.007945914752781391,2039
0.01,18187,165,2140,110,236.23,2.1,5e-05,0.014255894348025322,2046
0.01,18216,165,2144,109,236.23,2.1,5e-05,0.03394034132361412,2053
0.01,18243,166,2148,109,236.81,2.11,5e-05,0.014597521163523197,2060
0.01,18271,166,2152,109,237.07,2.12,5e-05,0.014332054182887077,2067
0.01,18323,167,2156,109,237.68,2.14,5e-05,0.023437459021806717,2080
0.01,18355,167,2160,109,238.58,2.16,5e-05,0.007921566255390644,2088
0.01,18384,168,2164,109,238.58,2.16,5e-05,0.014763978309929371,2095
0.01,18409,168,2168,109,238.13,2.15,5e-05,0.027460655197501183,2102
0.01,18447,169,2172,109,238.74,2.17,5e-05,0.032648053020238876,2111
0.01,18475,169,2176,109,239.39,2.19,5e-05,0.004878499545156956,2118
0.01,18512,169,2180,108,239.72,2.2,5e-05,0.017203811556100845,2127
0.01,18532,170,2184,108,239.72,2.2,5e-05,0.013604089617729187,2132
0.01,18563,170,2188,108,239.65,2.2,5e-05,0.0080194640904665,2140
0.01,18594,171,2192,108,239.61,2.2,5e-05,0.005558365490287542,2148
0.01,18626,171,2196,108,239.69,2.19,5e-05,0.012046446092426777,2156
0.01,18646,172,2200,108,238.9,2.16,5e-05,0.026748016476631165,2161
0.01,18666,172,2204,108,238.9,2.16,5e-05,0.016785766929388046,2166
0.01,18697,172,2208,108,238.6,2.14,5e-05,0.0027787908911705017,2174
0.01,18715,173,2212,108,237.91,2.12,5e-05,0.005770149640738964,2178
0.01,18735,173,2216,108,237.19,2.1,5e-05,0.00730352196842432,2183
0.01,18755,173,2220,108,235.78,2.06,5e-05,0.017700470983982086,2188
0.01,18775,173,2224,107,235.78,2.06,5e-05,0.00603242265060544,2193
0.01,18825,174,2228,107,234.93,2.03,5e-05,0.019709773361682892,2206
0.01,18845,174,2232,107,235.56,2.04,5e-05,0.018892955034971237,2211
0.01,18865,175,2236,107,235.51,2.04,5e-05,0.02326040528714657,2216
0.01,18885,175,2240,107,235.5,2.04,5e-05,0.006272235885262489,2221
0.01,18905,175,2244,107,235.5,2.04,5e-05,0.0026895273476839066,2226
0.01,18925,176,2248,107,235.72,2.04,5e-05,0.015405441634356976,2231
0.01,18968,176,2252,107,236.69,2.06,5e-05,0.018892697989940643,2241
0.01,18988,177,2256,107,236.2,2.05,5e-05,0.0016955474857240915,2246
0.01,19019,177,2260,107,234.4,2.0,5e-05,0.011452453210949898,2254
0.01,19050,177,2264,107,234.4,2.0,5e-05,0.023590395227074623,2262
0.01,19070,178,2268,106,234.58,2.0,5e-05,0.018991338089108467,2267
0.01,19126,179,2272,106,235.24,2.01,5e-05,0.018508512526750565,2281
0.01,19164,179,2276,106,235.43,2.01,5e-05,0.01238451711833477,2290
0.01,19184,179,2280,106,235.99,2.02,5e-05,0.01869199052453041,2295
0.01,19216,180,2284,106,235.99,2.02,5e-05,0.009432883933186531,2303
0.01,19247,180,2288,106,235.58,2.01,5e-05,0.01281353086233139,2311
0.01,19297,181,2292,106,236.75,2.03,5e-05,0.021823637187480927,2324
0.01,19317,181,2296,106,237.77,2.05,5e-05,0.005271913483738899,2329
0.01,19337,182,2300,106,236.17,2.0,5e-05,0.007629692554473877,2334
0.01,19368,182,2304,106,236.17,2.0,5e-05,0.00928702112287283,2341
0.01,19399,183,2308,105,236.56,2.01,5e-05,0.006700892932713032,2349
0.01,19419,183,2312,105,235.6,1.99,5e-05,0.009341798722743988,2354
0.01,19439,183,2316,105,234.51,1.92,5e-05,0.005524828098714352,2359
0.01,19459,184,2320,105,233.1,1.84,5e-05,0.01080402359366417,2364
0.01,19479,184,2324,105,233.1,1.84,5e-05,0.014184831641614437,2369
0.01,19519,184,2328,105,232.99,1.83,5e-05,0.009267478249967098,2379
0.01,19539,185,2332,105,233.75,1.85,5e-05,0.01974545046687126,2384
0.01,19559,185,2336,105,233.02,1.83,5e-05,0.005849420092999935,2389
0.01,19597,186,2340,105,232.54,1.82,5e-05,0.03474457934498787,2399
0.01,19635,186,2344,105,232.54,1.82,5e-05,0.03543831408023834,2408
0.01,19655,186,2348,105,232.47,1.81,5e-05,0.013145903125405312,2413
0.01,19697,187,2352,105,231.35,1.78,5e-05,0.004318380728363991,2424
0.01,19717,187,2356,104,231.55,1.78,5e-05,0.00978193711489439,2429
0.01,19737,188,2360,104,230.25,1.75,5e-05,0.001690806820988655,2434
0.01,19757,188,2364,104,230.25,1.75,5e-05,0.012993338517844677,2439
0.01,19777,188,2368,104,229.13,1.72,5e-05,0.01551729068160057,2444
0.01,19804,189,2372,104,228.82,1.71,5e-05,0.02358470857143402,2450
0.01,19840,189,2376,104,228.73,1.71,5e-05,0.014041480608284473,2459
0.01,19884,190,2380,104,228.63,1.71,5e-05,0.015814747661352158,2470
0.01,19915,190,2384,104,228.63,1.71,5e-05,0.02044462226331234,2478
0.01,19935,191,2388,104,228.02,1.7,5e-05,0.009377729147672653,2483
0.01,19955,191,2392,104,228.05,1.7,5e-05,0.026494665071368217,2488
0.01,19998,192,2396,104,227.86,1.69,5e-05,0.017112111672759056,2499
0.01,20046,192,2400,103,228.31,1.7,5e-05,0.006935782730579376,2511
0.01,20084,193,2404,103,228.31,1.7,5e-05,0.029349708929657936,2520
0.01,20123,194,2408,103,228.19,1.69,5e-05,0.031649112701416016,2530
0.01,20162,194,2412,103,226.69,1.64,5e-05,0.005365623161196709,2540
0.01,20204,195,2416,103,227.26,1.65,5e-05,0.018833907321095467,2550
0.01,20235,195,2420,103,226.68,1.63,5e-05,0.04046032205224037,2558
0.01,20255,195,2424,103,226.68,1.63,5e-05,0.011168384924530983,2563
0.01,20286,196,2428,103,225.89,1.61,5e-05,0.03229532763361931,2571
0.01,20324,196,2432,103,225.21,1.58,5e-05,0.031969089061021805,2580
0.01,20344,197,2436,103,224.23,1.55,5e-05,0.019701428711414337,2585
0.01,20375,197,2440,103,223.01,1.52,5e-05,0.020536495372653008,2593
0.01,20414,198,2444,103,223.01,1.52,5e-05,0.006651410833001137,2603
0.01,20443,198,2448,103,223.03,1.52,5e-05,0.013867254368960857,2610
0.01,20482,199,2452,102,221.38,1.48,5e-05,0.01995152048766613,2620
0.01,20512,199,2456,102,220.08,1.44,5e-05,0.044118598103523254,2627
0.01,20551,200,2460,102,217.76,1.39,5e-05,0.026584085077047348,2637
0.01,20597,200,2464,102,217.76,1.39,5e-05,0.01097797229886055,2649
0.01,20629,201,2468,102,218.63,1.42,5e-05,0.022869868203997612,2657
0.01,20656,201,2472,102,218.97,1.43,5e-05,0.026366082951426506,2663
0.01,20686,201,2476,102,218.22,1.41,5e-05,0.03418025001883507,2671
0.01,20737,202,2480,102,218.94,1.42,5e-05,0.00609792722389102,2684
0.01,20778,203,2484,102,218.94,1.42,5e-05,0.007875865325331688,2694
0.01,20805,203,2488,102,219.41,1.43,5e-05,0.013618480414152145,2701
0.01,20847,204,2492,102,219.94,1.44,5e-05,0.010800340212881565,2711
0.01,20893,204,2496,101,220.21,1.45,5e-05,0.03228690102696419,2723
0.01,20920,205,2500,101,220.17,1.44,5e-05,0.019073951989412308,2729
0.01,20966,206,2504,101,220.17,1.44,5e-05,0.010542778298258781,2741
0.01,21012,206,2508,101,221.24,1.46,5e-05,0.047434836626052856,2752
0.01,21058,207,2512,101,221.79,1.47,5e-05,0.03181059658527374,2764
0.01,21078,207,2516,101,221.84,1.47,5e-05,0.032515279948711395,2769
0.01,21105,207,2520,101,221.32,1.45,5e-05,0.02444378100335598,2776
0.01,21125,208,2524,101,221.32,1.45,5e-05,0.03884467855095863,2781
0.01,21163,208,2528,101,220.82,1.43,5e-05,0.028778936713933945,2790
0.01,21183,209,2532,101,220.88,1.43,5e-05,0.014955605380237103,2795
0.01,21221,209,2536,101,220.09,1.41,5e-05,0.015002747066318989,2805
0.01,21241,209,2540,101,220.24,1.41,5e-05,0.030307451263070107,2810
0.01,21279,210,2544,101,220.24,1.41,5e-05,0.022357327863574028,2819
0.01,21325,211,2548,100,220.83,1.42,5e-05,0.022463275119662285,2831
0.01,21364,211,2552,100,221.41,1.43,5e-05,0.0193986464291811,2840
0.01,21394,212,2556,100,221.63,1.43,5e-05,0.01385517232120037,2848
0.01,21440,212,2560,100,221.74,1.43,5e-05,0.04125113785266876,2859
0.01,21490,213,2564,100,221.74,1.43,5e-05,0.011118966154754162,2872
0.01,21517,213,2568,100,222.91,1.46,5e-05,0.023785404860973358,2879
0.01,21555,214,2572,100,222.81,1.46,5e-05,0.04215122014284134,2888
0.01,21586,214,2576,100,223.18,1.46,5e-05,0.008443249389529228,2896
0.01,21625,215,2580,100,223.82,1.48,5e-05,0.01777556911110878,2906
0.01,21666,215,2584,100,223.82,1.48,5e-05,0.01743103750050068,2916
0.01,21693,216,2588,100,224.72,1.5,5e-05,0.023676611483097076,2923
0.01,21731,216,2592,100,224.66,1.5,5e-05,0.027150072157382965,2932
0.01,21760,217,2596,100,224.17,1.49,5e-05,0.014276270754635334,2939
0.01,21796,217,2600,100,224.37,1.5,5e-05,0.015972189605236053,2948
0.01,21834,218,2604,99,224.37,1.5,5e-05,0.03923359513282776,2958
0.01,21868,218,2608,99,225.2,1.53,5e-05,0.018639108166098595,2966
0.01,21888,219,2612,99,225.01,1.53,5e-05,0.036356665194034576,2971
0.01,21919,219,2616,99,224.15,1.51,5e-05,0.010363252833485603,2979
0.01,21946,220,2620,99,224.74,1.52,5e-05,0.011372040025889874,2986
0.01,21973,220,2624,99,224.74,1.52,5e-05,0.03585090860724449,2993
0.01,22004,220,2628,99,224.54,1.51,5e-05,0.034744348376989365,3000
0.01,22024,221,2632,99,224.49,1.5,5e-05,0.025356819853186607,3005
0.01,22044,221,2636,99,223.94,1.48,5e-05,0.016705693677067757,3010
0.01,22064,221,2640,99,223.58,1.47,5e-05,0.029902257025241852,3015
0.01,22084,222,2644,99,223.58,1.47,5e-05,0.03383856266736984,3020
0.01,22115,222,2648,99,223.03,1.46,5e-05,0.03147616237401962,3028
0.01,22154,223,2652,99,223.21,1.46,5e-05,0.03888721764087677,3038
0.01,22186,223,2656,99,223.45,1.46,5e-05,0.01317890826612711,3046
0.01,22224,224,2660,99,223.21,1.46,5e-05,0.018420197069644928,3055
0.01,22304,225,2664,99,223.21,1.46,5e-05,0.013821710832417011,3075
0.01,22392,226,2668,98,225.83,1.52,5e-05,0.022212687879800797,3097
0.01,22432,226,2672,98,228.1,1.57,5e-05,0.023465950042009354,3107
0.01,22462,227,2676,98,228.24,1.57,5e-05,0.023884065449237823,3115
0.01,22508,227,2680,98,228.53,1.58,5e-05,0.0429736003279686,3126
0.01,22544,228,2684,98,228.53,1.58,5e-05,0.019532671198248863,3135
0.01,22627,229,2688,98,229.83,1.61,5e-05,0.03353579342365265,3156
0.01,22693,230,2692,98,233.1,1.71,5e-05,0.02499367855489254,3173
0.01,22720,231,2696,98,232.89,1.71,5e-05,0.015741996467113495,3179
0.01,22757,231,2700,98,233.64,1.73,5e-05,0.01796812191605568,3189
0.01,22786,232,2704,98,233.64,1.73,5e-05,0.019909275695681572,3196
0.01,22817,232,2708,98,233.47,1.73,5e-05,0.04006444662809372,3204
0.01,22856,233,2712,98,234.71,1.76,5e-05,0.02217315509915352,3213
0.01,22887,233,2716,97,235.08,1.77,5e-05,0.012538332492113113,3221
0.01,22983,234,2720,97,238.27,1.87,5e-05,0.016788050532341003,3245
0.01,23082,236,2724,97,238.27,1.87,5e-05,0.024668287485837936,3270
0.01,23127,236,2728,97,242.0,1.99,5e-05,0.03219740092754364,3281
0.01,23181,237,2732,97,242.15,2.0,5e-05,0.025234701111912727,3295
0.01,23212,237,2736,97,242.61,2.01,5e-05,0.03040134720504284,3302
0.01,23246,238,2740,97,243.69,2.04,5e-05,0.040846191346645355,3311
0.01,23296,239,2744,97,243.69,2.04,5e-05,0.04161934182047844,3323
0.01,23337,239,2748,97,245.38,2.08,5e-05,0.0127178393304348,3334
0.01,23364,240,2752,97,244.78,2.07,5e-05,0.042050763964653015,3340
0.01,23410,240,2756,97,245.52,2.09,5e-05,0.040211278945207596,3352
0.01,23450,241,2760,97,246.77,2.12,5e-05,0.03307089954614639,3362
0.01,23477,241,2764,97,246.77,2.12,5e-05,0.025178145617246628,3369
0.01,23513,242,2768,97,246.57,2.12,5e-05,0.028502847999334335,3378
0.01,23547,242,2772,97,246.78,2.13,5e-05,0.01736118458211422,3386
0.01,23589,243,2776,97,246.97,2.18,5e-05,0.037482112646102905,3397
0.01,23627,243,2780,96,246.77,2.18,5e-05,0.006090325303375721,3406
0.01,23701,244,2784,96,246.77,2.18,5e-05,0.01731879450380802,3425
0.01,23765,245,2788,96,249.98,2.27,5e-05,0.026743924245238304,3441
0.01,23785,245,2792,96,249.25,2.26,5e-05,0.037637826055288315,3446
0.01,23805,246,2796,96,248.24,2.24,5e-05,0.02065386436879635,3451
0.01,23844,246,2800,96,249.06,2.26,5e-05,0.006869316566735506,3460
0.01,23887,247,2804,96,249.06,2.26,5e-05,0.009404218755662441,3471
0.01,23937,247,2808,96,249.88,2.28,5e-05,0.02468390390276909,3484
0.01,23975,248,2812,96,250.63,2.3,5e-05,0.007766567170619965,3493
0.01,23995,248,2816,96,251.08,2.31,5e-05,0.00756037374958396,3498
0.01,24015,248,2820,96,251.07,2.31,5e-05,0.039413098245859146,3503
0.01,24065,249,2824,96,251.07,2.31,5e-05,0.009887483902275562,3516
0.01,24085,249,2828,96,252.08,2.34,5e-05,0.03446459025144577,3521
0.01,24175,250,2832,96,252.8,2.36,5e-05,0.018458036705851555,3543
0.01,24216,251,2836,96,255.28,2.43,5e-05,0.04317556321620941,3553
0.01,24260,252,2840,96,255.42,2.44,5e-05,0.02305559813976288,3564
0.01,24292,252,2844,96,255.42,2.44,5e-05,0.02875121496617794,3572
0.01,24315,252,2848,96,255.15,2.44,5e-05,0.014614478684961796,3578
0.01,24358,253,2852,96,255.92,2.47,5e-05,0.04379576817154884,3589
0.01,24403,254,2856,96,256.36,2.49,5e-05,0.02216995134949684,3600
0.01,24458,254,2860,96,257.7,2.53,5e-05,0.01891544833779335,3614
0.01,24492,255,2864,95,257.7,2.53,5e-05,0.05015113577246666,3622
0.01,24526,255,2868,95,258.44,2.55,5e-05,0.01600884087383747,3631
0.01,24568,256,2872,95,259.19,2.61,5e-05,0.025195922702550888,3641
0.01,24613,256,2876,95,260.23,2.64,5e-05,0.017707200720906258,3653
0.01,24633,257,2880,95,259.05,2.61,5e-05,0.029892146587371826,3658
0.01,24653,257,2884,95,259.05,2.61,5e-05,0.022814208641648293,3663
0.01,24698,258,2888,95,258.83,2.6,5e-05,0.03210439905524254,3674
0.01,24757,258,2892,95,260.56,2.65,5e-05,0.024324964731931686,3689
0.01,24799,259,2896,95,261.71,2.68,5e-05,0.05134207755327225,3699
0.01,24867,260,2900,95,262.5,2.71,5e-05,0.014875998720526695,3716
0.01,24944,261,2904,95,262.5,2.71,5e-05,0.013605893589556217,3735
0.01,25026,262,2908,95,264.1,2.79,5e-05,0.021558556705713272,3756
0.01,25075,262,2912,95,266.02,2.88,5e-05,0.034901995211839676,3768
0.01,25115,263,2916,95,266.12,2.96,5e-05,0.039584241807460785,3778
0.01,25185,264,2920,95,267.64,3.01,5e-05,0.03336022049188614,3796
0.01,25255,265,2924,95,267.64,3.01,5e-05,0.026989037171006203,3813
0.01,25301,265,2928,95,270.16,3.08,5e-05,0.0306004136800766,3825
0.01,25350,266,2932,95,270.72,3.14,5e-05,0.01832086779177189,3837
0.01,25400,267,2936,95,271.62,3.17,5e-05,0.01900673285126686,3849
0.01,25449,267,2940,95,272.26,3.23,5e-05,0.02569514885544777,3862
0.01,25490,268,2944,94,272.26,3.23,5e-05,0.02889178693294525,3872
0.01,25532,268,2948,94,272.63,3.28,5e-05,0.03033400885760784,3882
0.01,25576,269,2952,94,273.21,3.3,5e-05,0.022484853863716125,3893
0.01,25623,270,2956,94,273.55,3.32,5e-05,0.018544873222708702,3905
0.01,25676,270,2960,94,274.33,3.38,5e-05,0.028827225789427757,3918
0.01,25752,271,2964,94,274.33,3.38,5e-05,0.017246630042791367,3937
0.01,25838,272,2968,94,276.21,3.42,5e-05,0.014199411496520042,3959
0.01,25920,273,2972,94,278.24,3.51,5e-05,0.02644219435751438,3979
0.01,25953,274,2976,94,279.85,3.56,5e-05,0.0366118922829628,3988
0.01,26012,275,2980,94,280.27,3.58,5e-05,0.023139433935284615,4002
0.01,26046,275,2984,94,280.27,3.58,5e-05,0.04187037795782089,4011
0.01,26143,276,2988,94,280.13,3.59,5e-05,0.024344414472579956,4035
0.01,26177,277,2992,94,282.42,3.65,5e-05,0.0342605784535408,4044
0.01,26255,278,2996,94,282.11,3.68,5e-05,0.0267215333878994,4063
0.01,26313,279,3000,94,284.66,3.75,5e-05,0.03388647362589836,4078
0.01,26365,279,3004,94,284.66,3.75,5e-05,0.024683818221092224,4091
0.01,26447,281,3008,94,284.7,3.79,5e-05,0.03308304026722908,4111
0.01,26514,281,3012,94,285.91,3.82,5e-05,0.033495090901851654,4128
0.01,26595,282,3016,93,288.2,3.88,5e-05,0.03462498262524605,4148
0.01,26644,283,3020,93,290.5,3.98,5e-05,0.06178902089595795,4160
0.01,26701,284,3024,93,290.5,3.98,5e-05,0.013464977033436298,4175
0.01,26783,285,3028,93,292.18,4.06,5e-05,0.04000578448176384,4195
0.01,26836,285,3032,93,294.16,4.15,5e-05,0.04417748749256134,4208
0.01,26918,287,3036,93,295.74,4.2,5e-05,0.014087838120758533,4229
0.01,26970,287,3040,93,297.65,4.26,5e-05,0.052045367658138275,4242
0.01,27065,289,3044,93,297.65,4.26,5e-05,0.03282858431339264,4266
0.01,27122,289,3048,93,299.98,4.32,5e-05,0.028626851737499237,4280
0.01,27200,290,3052,93,300.53,4.37,5e-05,0.03318343311548233,4299
0.01,27291,292,3056,93,302.87,4.43,5e-05,0.02093404531478882,4322
0.01,27340,292,3060,93,304.64,4.51,5e-05,0.021103480830788612,4334
0.01,27385,293,3064,93,304.64,4.51,5e-05,0.028716769069433212,4346
0.01,27450,294,3068,93,304.78,4.52,5e-05,0.006711283233016729,4362
0.01,27504,295,3072,93,306.21,4.59,5e-05,0.022300351411104202,4375
0.01,27549,295,3076,93,306.94,4.62,5e-05,0.018276920542120934,4387
0.01,27598,296,3080,93,307.43,4.67,5e-05,0.0149326641112566,4399
0.01,27683,297,3084,93,307.43,4.67,5e-05,0.02874605730175972,4420
0.01,27761,298,3088,92,309.29,4.72,5e-05,0.026447290554642677,4440
0.01,27809,299,3092,92,311.46,4.78,5e-05,0.03354064002633095,4452
0.01,27891,300,3096,92,312.21,4.84,5e-05,0.016671111807227135,4472
0.01,27940,301,3100,92,314.52,4.93,5e-05,0.02569948136806488,4484
0.01,28025,302,3104,92,314.52,4.93,5e-05,0.01666421815752983,4506
0.01,28099,303,3108,92,316.35,4.98,5e-05,0.02501872554421425,4524
