rollout/exploration_rate,time/fps,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/loss,train/learning_rate
0.04,169,2820,173,29389,5.28,314.39,6597,0.009774639271199703,0.0004
0.04,169,2824,173,29428,5.28,314.39,6606,0.017460228875279427,0.0004
0.04,169,2828,174,29470,5.24,312.44,6617,0.017570860683918,0.0004
0.04,169,2832,174,29554,5.25,312.87,6638,0.01509152166545391,0.0004
0.04,169,2836,175,29613,5.32,315.23,6653,0.011656874790787697,0.0004
0.04,169,2840,175,29660,5.27,314.15,6664,0.013088501989841461,0.0004
0.04,169,2844,175,29704,5.27,314.15,6675,0.012095198035240173,0.0004
0.04,169,2848,175,29753,5.24,314.19,6688,0.014616303145885468,0.0004
0.04,169,2852,175,29769,5.21,312.91,6692,0.005600820295512676,0.0004
0.04,169,2856,176,29808,5.18,311.83,6701,0.016875270754098892,0.0004
0.04,169,2860,176,29857,5.21,311.63,6714,0.014279190450906754,0.0004
0.04,169,2864,176,29898,5.21,311.63,6724,0.005265313200652599,0.0004
0.04,169,2868,177,29976,5.21,310.5,6743,0.010154002346098423,0.0004
0.04,169,2872,177,30050,5.22,310.99,6762,0.02239122800529003,0.0004
0.04,169,2876,177,30122,5.23,311.02,6780,0.019250011071562767,0.0004
0.04,169,2880,178,30159,5.23,311.08,6789,0.012723864987492561,0.0004
0.04,169,2884,178,30226,5.23,311.08,6806,0.009168016724288464,0.0004
0.04,169,2888,178,30298,5.18,310.72,6824,0.00708775594830513,0.0004
0.04,169,2892,179,30339,5.22,312.36,6834,0.012694529257714748,0.0004
0.04,169,2896,179,30392,5.2,311.77,6847,0.011150914244353771,0.0004
0.04,169,2900,179,30424,5.15,311.08,6855,0.011643178761005402,0.0004
0.04,169,2904,179,30475,5.15,311.08,6868,0.010937541723251343,0.0004
0.04,169,2908,180,30540,5.15,311.41,6884,0.007355145178735256,0.0004
0.04,169,2912,180,30632,5.22,313.35,6907,0.009311025962233543,0.0004
0.04,169,2916,181,30674,5.17,314.17,6918,0.007365659810602665,0.0004
0.04,169,2920,181,30715,5.19,314.7,6928,0.01063164509832859,0.0004
0.04,169,2924,181,30773,5.19,314.7,6943,0.007964296266436577,0.0004
0.04,169,2928,181,30840,5.21,315.7,6959,0.022378040477633476,0.0004
0.04,169,2932,182,30914,5.25,317.16,6978,0.011459365487098694,0.0004
0.04,169,2936,182,30944,5.27,317.96,6985,0.010576216503977776,0.0004
0.04,169,2940,182,30993,5.25,316.92,6998,0.00558154471218586,0.0004
0.04,169,2944,183,31060,5.25,316.92,7014,0.00666933786123991,0.0004
0.04,169,2948,183,31101,5.24,316.31,7025,0.006753822322934866,0.0004
0.04,169,2952,183,31146,5.24,316.36,7036,0.0072344765067100525,0.0004
0.04,169,2956,183,31192,5.22,316.96,7047,0.006636288948357105,0.0004
0.04,169,2960,184,31241,5.23,315.88,7060,0.0097670778632164,0.0004
0.04,169,2964,184,31282,5.23,315.88,7070,0.011052696034312248,0.0004
0.04,169,2968,184,31351,5.23,316.16,7087,0.008357199840247631,0.0004
0.04,169,2972,185,31396,5.17,315.1,7098,0.010956871323287487,0.0004
0.04,169,2976,185,31461,5.18,315.5,7115,0.015927467495203018,0.0004
0.04,169,2980,185,31493,5.16,314.89,7123,0.010632269084453583,0.0004
0.04,169,2984,185,31547,5.16,314.89,7136,0.01687469705939293,0.0004
0.04,169,2988,186,31621,5.16,314.98,7155,0.01351896207779646,0.0004
0.04,169,2992,186,31655,5.17,315.32,7163,0.009957805275917053,0.0004
0.04,169,2996,186,31687,5.12,314.68,7171,0.016768570989370346,0.0004
0.04,169,3000,186,31729,5.13,315.04,7182,0.01003001257777214,0.0004
0.04,169,3004,187,31771,5.13,315.04,7192,0.014935551211237907,0.0004
0.04,169,3008,187,31819,5.14,315.42,7204,0.018834086135029793,0.0004
0.04,169,3012,187,31864,5.15,315.72,7215,0.010598503053188324,0.0004
0.04,169,3016,187,31896,5.18,316.45,7223,0.013750901445746422,0.0004
0.04,169,3020,188,31937,5.1,314.2,7234,0.0206605177372694,0.0004
0.04,169,3024,188,32013,5.1,314.2,7253,0.009941394440829754,0.0004
0.04,169,3028,189,32078,5.12,315.02,7269,0.013569891452789307,0.0004
0.04,169,3032,189,32119,5.14,315.72,7279,0.012150412425398827,0.0004
0.04,169,3036,189,32151,5.14,315.42,7287,0.007096237502992153,0.0004
0.04,169,3040,189,32200,5.17,315.02,7299,0.018878839910030365,0.0004
0.04,169,3044,190,32232,5.17,315.02,7307,0.01645672135055065,0.0004
0.04,169,3048,190,32304,5.13,314.61,7325,0.014496132731437683,0.0004
0.04,169,3052,190,32343,5.09,315.53,7335,0.008150218054652214,0.0004
0.04,169,3056,190,32385,5.09,314.35,7346,0.009357999078929424,0.0004
0.04,169,3060,191,32426,5.09,314.37,7356,0.036380987614393234,0.0004
0.04,169,3064,191,32460,5.09,314.37,7364,0.021205661818385124,0.0004
0.04,169,3068,191,32485,5.04,312.43,7371,0.014274834655225277,0.0004
0.04,169,3072,191,32526,5.05,312.69,7381,0.014551360160112381,0.0004
0.04,169,3076,192,32568,5.09,312.67,7391,0.0055216168984770775,0.0004
0.04,169,3080,192,32600,5.04,310.79,7399,0.0076286992989480495,0.0004
0.04,169,3084,192,32663,5.04,310.79,7415,0.010374010540544987,0.0004
0.04,169,3088,192,32695,5.05,311.4,7423,0.01064326148480177,0.0004
0.04,169,3092,193,32762,5.04,311.07,7440,0.016841603443026543,0.0004
0.04,169,3096,193,32787,5.07,312.5,7446,0.009709489531815052,0.0004
0.04,169,3100,193,32821,5.06,312.48,7455,0.010313393548130989,0.0004
0.04,169,3104,193,32878,5.06,312.48,7469,0.01852574571967125,0.0004
0.04,169,3108,194,32931,5.01,311.8,7482,0.009765961207449436,0.0004
0.04,169,3112,194,32966,5.07,312.79,7491,0.008179359138011932,0.0004
0.04,169,3116,194,33045,5.03,311.39,7511,0.007240963634103537,0.0004
0.04,169,3120,195,33091,5.02,311.22,7522,0.022797320038080215,0.0004
0.04,169,3124,195,33132,5.02,311.22,7532,0.01332998089492321,0.0004
0.04,169,3128,195,33174,4.98,311.04,7543,0.009451860561966896,0.0004
0.04,169,3132,195,33219,4.99,311.42,7554,0.01197749748826027,0.0004
0.04,169,3136,196,33260,5.01,311.98,7564,0.01335855107754469,0.0004
0.04,169,3140,196,33301,5.02,312.2,7575,0.02775365114212036,0.0004
0.04,169,3144,196,33382,5.02,312.2,7595,0.016791753470897675,0.0004
0.04,169,3148,197,33417,5.1,314.18,7604,0.016468863934278488,0.0004
0.04,169,3152,197,33462,5.08,313.5,7615,0.0049421819858253,0.0004
0.04,169,3156,197,33501,5.1,314.22,7625,0.014369412325322628,0.0004
0.04,169,3160,197,33543,5.07,312.84,7635,0.009727183729410172,0.0004
0.04,169,3164,198,33586,5.07,312.84,7646,0.015513516962528229,0.0004
0.04,169,3168,198,33632,5.08,312.82,7657,0.008220510557293892,0.0004
0.04,169,3172,198,33657,5.06,311.9,7664,0.019562561064958572,0.0004
0.04,169,3176,198,33699,5.09,312.11,7674,0.00865589827299118,0.0004
0.04,169,3180,199,33748,5.09,312.36,7686,0.009883668273687363,0.0004
0.04,169,3184,199,33820,5.09,312.36,7704,0.00748053565621376,0.0004
0.04,169,3188,199,33859,5.06,311.89,7714,0.008219251409173012,0.0004
0.04,169,3192,199,33884,5.05,311.47,7720,0.010600222274661064,0.0004
0.04,169,3196,200,33956,5.05,311.14,7738,0.019887389615178108,0.0004
0.04,169,3200,200,33997,5.09,312.91,7749,0.02322428487241268,0.0004
0.04,169,3204,200,34064,5.09,312.91,7765,0.009775693528354168,0.0004
0.04,169,3208,201,34105,5.11,314.02,7776,0.011590289883315563,0.0004
0.04,169,3212,201,34137,5.11,314.31,7784,0.007040345575660467,0.0004
0.04,169,3216,201,34192,5.09,313.86,7797,0.01708022505044937,0.0004
0.04,169,3220,201,34233,5.13,315.42,7808,0.014094311743974686,0.0004
0.04,169,3224,202,34339,5.13,315.42,7834,0.010955768637359142,0.0004
0.04,169,3228,202,34406,5.24,319.12,7851,0.008864564821124077,0.0004
0.04,169,3232,203,34453,5.26,319.95,7863,0.012376852333545685,0.0004
0.04,169,3236,203,34499,5.22,318.53,7874,0.059186868369579315,0.0004
0.04,169,3240,203,34531,5.22,318.59,7882,0.009663635864853859,0.0004
0.04,169,3244,204,34630,5.22,318.59,7907,0.005640147253870964,0.0004
0.04,169,3248,204,34697,5.3,321.0,7924,0.011119348928332329,0.0004
0.04,169,3252,204,34767,5.28,320.57,7941,0.012019757181406021,0.0004
0.04,169,3256,204,34794,5.31,322.11,7948,0.011071605607867241,0.0004
0.04,169,3260,205,34828,5.26,320.42,7956,0.010302231647074223,0.0004
0.04,169,3264,205,34895,5.26,320.42,7973,0.01777884177863598,0.0004
0.04,169,3268,205,34941,5.28,321.61,7985,0.011280974373221397,0.0004
0.04,169,3272,206,34973,5.28,321.29,7993,0.018208950757980347,0.0004
0.04,169,3276,206,35043,5.23,319.18,8010,0.013163036666810513,0.0004
0.04,169,3280,206,35092,5.27,319.5,8022,0.012447848916053772,0.0004
0.04,169,3284,206,35126,5.27,319.5,8031,0.009699013084173203,0.0004
0.04,169,3288,207,35167,5.25,318.95,8041,0.008402733132243156,0.0004
0.04,169,3292,207,35212,5.23,318.34,8052,0.01566324196755886,0.0004
0.04,169,3296,207,35256,5.2,317.52,8063,0.010902376845479012,0.0004
0.04,169,3300,207,35295,5.17,316.02,8073,0.013779441826045513,0.0004
0.04,169,3304,208,35332,5.17,316.02,8082,0.006443457677960396,0.0004
0.04,169,3308,208,35413,5.11,314.64,8103,0.020317569375038147,0.0004
0.04,169,3312,208,35454,5.16,316.67,8113,0.01753755286335945,0.0004
0.04,169,3316,209,35488,5.14,315.56,8121,0.009178347885608673,0.0004
0.04,169,3320,209,35552,5.17,316.88,8137,0.010982824489474297,0.0004
0.04,169,3324,209,35584,5.17,316.88,8145,0.01682640239596367,0.0004
0.04,169,3328,210,35661,5.16,316.77,8165,0.0063998280093073845,0.0004
0.04,169,3332,210,35726,5.18,317.67,8181,0.012080665677785873,0.0004
0.04,169,3336,210,35800,5.13,316.6,8199,0.015174826607108116,0.0004
0.04,169,3340,210,35834,5.11,317.48,8208,0.028256762772798538,0.0004
0.04,169,3344,211,35868,5.11,317.48,8216,0.011901631020009518,0.0004
0.04,169,3348,211,35921,5.11,317.72,8230,0.01442621648311615,0.0004
0.04,169,3352,211,35955,5.11,317.63,8238,0.007417913526296616,0.0004
0.04,169,3356,211,35996,5.12,318.01,8248,0.012821231037378311,0.0004
0.04,169,3360,212,36030,5.07,317.6,8257,0.02062682807445526,0.0004
0.04,169,3364,212,36071,5.07,317.6,8267,0.011178265325725079,0.0004
0.04,169,3368,212,36137,5.07,317.4,8284,0.009991118684411049,0.0004
0.04,169,3372,213,36201,5.12,318.16,8300,0.007824980653822422,0.0004
0.04,169,3376,213,36228,5.07,316.4,8306,0.010508707724511623,0.0004
0.04,169,3380,213,36267,5.03,314.73,8316,0.01269320584833622,0.0004
0.04,169,3384,213,36336,5.03,314.73,8333,0.019099000841379166,0.0004
0.04,169,3388,214,36402,5.04,315.23,8350,0.007921869866549969,0.0004
0.04,169,3392,214,36436,5.01,314.24,8358,0.014676990918815136,0.0004
0.04,169,3396,214,36494,4.99,313.53,8373,0.00977521762251854,0.0004
0.04,169,3400,215,36528,5.01,314.33,8381,0.012817232869565487,0.0004
0.04,169,3404,215,36569,5.01,314.33,8392,0.007551941089332104,0.0004
0.04,169,3408,215,36610,5.01,314.24,8402,0.00887814350426197,0.0004
0.04,169,3412,215,36645,4.97,312.26,8411,0.011068947613239288,0.0004
0.04,169,3416,216,36738,4.95,311.32,8434,0.008491589687764645,0.0004
0.04,169,3420,216,36775,4.98,312.43,8443,0.014597977511584759,0.0004
0.04,169,3424,216,36838,4.98,312.43,8459,0.005167239345610142,0.0004
0.04,169,3428,216,36879,4.99,312.74,8469,0.011060897260904312,0.0004
0.04,169,3432,217,36953,4.96,311.53,8488,0.01047351211309433,0.0004
0.04,169,3436,217,36987,4.98,312.41,8496,0.010772235691547394,0.0004
0.04,170,3440,218,37068,5.0,313.4,8516,0.007482969667762518,0.0004
0.04,170,3444,218,37120,5.0,313.4,8529,0.014436066150665283,0.0004
0.04,170,3448,218,37233,5.02,314.26,8558,0.010365578345954418,0.0004
0.04,170,3452,219,37314,5.06,315.66,8578,0.014931468293070793,0.0004
0.04,170,3456,219,37360,5.08,316.37,8589,0.010598528198897839,0.0004
0.04,170,3460,219,37401,5.05,316.42,8600,0.017770567908883095,0.0004
0.04,170,3464,220,37440,5.05,316.42,8609,0.012428134679794312,0.0004
0.04,170,3468,220,37472,5.04,315.94,8617,0.007840421982109547,0.0004
0.04,170,3472,220,37521,5.01,314.44,8630,0.00995390210300684,0.0004
0.04,170,3476,220,37562,4.98,314.87,8640,0.009440768510103226,0.0004
0.04,170,3480,221,37608,4.98,314.67,8651,0.00985956471413374,0.0004
0.04,170,3484,221,37670,4.98,314.67,8667,0.022543851286172867,0.0004
0.04,170,3488,221,37716,4.98,315.18,8678,0.026756659150123596,0.0004
0.04,170,3492,221,37734,4.93,313.32,8683,0.018860535696148872,0.0004
0.04,170,3496,222,37813,4.94,313.62,8703,0.009235959500074387,0.0004
0.04,170,3500,222,37874,4.99,316.02,8718,0.010519023053348064,0.0004
0.04,170,3504,222,37919,4.99,316.02,8729,0.013140518218278885,0.0004
0.04,170,3508,223,37993,4.99,316.06,8748,0.00520340446382761,0.0004
0.04,170,3512,223,38046,4.98,317.0,8761,0.014822314493358135,0.0004
0.04,170,3516,223,38085,4.98,317.39,8771,0.01489588525146246,0.0004
0.04,170,3520,224,38126,4.99,317.65,8781,0.015543132089078426,0.0004
0.04,170,3524,224,38193,4.99,317.65,8798,0.016818147152662277,0.0004
0.04,170,3528,224,38277,4.95,317.42,8819,0.018647078424692154,0.0004
0.04,170,3532,225,38325,4.96,317.49,8831,0.009455880150198936,0.0004
0.04,170,3536,225,38376,4.98,318.78,8843,0.015589043498039246,0.0004
0.04,170,3540,225,38410,4.94,318.59,8852,0.013237948529422283,0.0004
0.04,170,3544,225,38451,4.94,318.59,8862,0.008176407776772976,0.0004
0.04,170,3548,226,38525,4.95,318.98,8881,0.013749120756983757,0.0004
0.04,170,3552,226,38555,4.94,318.72,8888,0.016561521217226982,0.0004
0.04,170,3556,226,38604,4.9,318.18,8900,0.012096405029296875,0.0004
0.04,170,3560,227,38650,4.92,319.18,8912,0.011136475019156933,0.0004
0.04,170,3564,227,38691,4.92,319.18,8922,0.009516442194581032,0.0004
0.04,170,3568,227,38782,4.94,319.98,8945,0.019284604117274284,0.0004
0.04,170,3572,227,38802,4.98,321.56,8950,0.00975827220827341,0.0004
0.04,170,3576,228,38876,4.97,322.55,8968,0.005852911621332169,0.0004
0.04,170,3580,228,38922,4.99,323.18,8980,0.010010382160544395,0.0004
0.04,170,3584,228,38963,4.99,323.18,8990,0.024163484573364258,0.0004
0.04,170,3588,229,38995,4.97,322.17,8998,0.006061795633286238,0.0004
0.04,170,3592,229,39037,5.02,322.84,9009,0.01739685609936714,0.0004
0.04,170,3596,229,39106,5.02,323.16,9026,0.012436754070222378,0.0004
0.04,170,3600,229,39143,5.03,323.24,9035,0.0069757490418851376,0.0004
0.04,170,3604,230,39196,5.03,323.24,9048,0.017219210043549538,0.0004
0.04,170,3608,230,39273,5.03,322.93,9068,0.014958764426410198,0.0004
0.04,170,3612,230,39331,5.02,324.03,9082,0.008288156241178513,0.0004
0.04,170,3616,231,39368,5.04,324.41,9091,0.009321009740233421,0.0004
0.04,170,3620,231,39419,5.06,323.59,9104,0.009393790736794472,0.0004
0.04,170,3624,231,39449,5.06,323.59,9112,0.010090196505188942,0.0004
0.04,170,3628,231,39488,5.02,323.02,9121,0.008321749977767467,0.0004
0.04,170,3632,232,39560,5.01,322.52,9139,0.008355669677257538,0.0004
0.04,170,3636,232,39608,5.06,324.3,9151,0.008494306355714798,0.0004
0.04,170,3640,232,39657,5.1,324.53,9164,0.010342015884816647,0.0004
0.04,170,3644,233,39694,5.1,324.53,9173,0.009669849649071693,0.0004
0.04,170,3648,233,39784,5.02,322.54,9195,0.016448037698864937,0.0004
0.04,170,3652,234,39858,5.12,325.48,9214,0.009970913641154766,0.0004
0.04,170,3656,234,39906,5.15,326.48,9226,0.01379429828375578,0.0004
0.04,170,3660,234,39938,5.14,326.2,9234,0.009437164291739464,0.0004
0.04,170,3664,234,39988,5.14,326.2,9246,0.006949403788894415,0.0004
