rollout/exploration_rate,time/fps,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/loss,train/learning_rate
0.01,164,2944,177,29151,5.7,321.02,5787,0.008340563625097275,0.0001
0.01,164,2948,177,29185,5.66,320.7,5796,0.0064397393725812435,0.0001
0.01,164,2952,177,29226,5.61,320.21,5806,0.008225150406360626,0.0001
0.01,164,2956,178,29307,5.58,320.2,5826,0.006643254309892654,0.0001
0.01,164,2960,178,29348,5.61,321.46,5836,0.00496684992685914,0.0001
0.01,164,2964,178,29375,5.61,321.46,5843,0.006905018351972103,0.0001
0.01,164,2968,179,29456,5.56,321.0,5863,0.006954657845199108,0.0001
0.01,164,2972,179,29491,5.63,322.44,5872,0.006578397937119007,0.0001
0.01,164,2976,179,29525,5.58,320.5,5881,0.0062712570652365685,0.0001
0.01,164,2980,180,29567,5.58,320.57,5891,0.005890717729926109,0.0001
0.01,164,2984,180,29641,5.58,320.57,5910,0.006002337671816349,0.0001
0.01,164,2988,180,29722,5.61,321.72,5930,0.008536888286471367,0.0001
0.01,164,2992,181,29787,5.6,321.28,5946,0.006843217182904482,0.0001
0.01,164,2996,181,29856,5.65,323.21,5963,0.0067116981372237206,0.0001
0.01,164,3000,182,29905,5.69,323.45,5976,0.006994419731199741,0.0001
0.01,164,3004,182,29939,5.69,323.45,5984,0.004032622091472149,0.0001
0.01,164,3008,182,29980,5.69,323.36,5994,0.00507368054240942,0.0001
0.01,164,3012,182,30021,5.69,323.45,6005,0.016393480822443962,0.0001
0.01,164,3016,183,30068,5.69,323.47,6016,0.013062462210655212,0.0001
0.01,164,3020,183,30110,5.72,323.37,6027,0.014726868830621243,0.0001
0.01,164,3024,183,30137,5.72,323.37,6034,0.008133044466376305,0.0001
0.01,164,3028,184,30212,5.69,322.06,6052,0.012758447788655758,0.0001
0.01,164,3032,184,30269,5.69,324.06,6067,0.008331306278705597,0.0001
0.01,164,3036,184,30322,5.64,322.12,6080,0.00976113323122263,0.0001
0.01,164,3040,185,30359,5.62,320.83,6089,0.01130156684666872,0.0001
0.01,164,3044,185,30433,5.62,320.83,6108,0.006246410310268402,0.0001
0.01,164,3048,185,30499,5.65,322.05,6124,0.00895838811993599,0.0001
0.01,164,3052,186,30583,5.65,323.38,6145,0.00777009129524231,0.0001
0.01,163,3056,186,30615,5.67,324.55,6153,0.005800262093544006,0.0001
0.01,163,3060,187,30664,5.63,323.0,6165,0.006127126514911652,0.0001
0.01,163,3064,187,30705,5.63,323.0,6176,0.005791245959699154,0.0001
0.01,163,3068,187,30764,5.63,321.75,6190,0.007222387474030256,0.0001
0.01,163,3072,188,30838,5.62,321.29,6209,0.008157645352184772,0.0001
0.01,163,3076,188,30872,5.64,321.81,6217,0.014628715813159943,0.0001
0.01,163,3080,188,30906,5.59,320.01,6226,0.0062143756076693535,0.0001
0.01,163,3084,188,30947,5.59,320.01,6236,0.007605499587953091,0.0001
0.01,163,3088,189,30996,5.64,320.71,6248,0.009716276079416275,0.0001
0.01,163,3092,189,31048,5.68,320.9,6261,0.0095354113727808,0.0001
0.01,163,3096,189,31116,5.65,319.74,6278,0.00624345475807786,0.0001
0.01,163,3100,190,31174,5.72,320.58,6293,0.006396181415766478,0.0001
0.01,163,3104,190,31215,5.72,320.58,6303,0.004392461851239204,0.0001
0.01,163,3108,190,31264,5.72,319.19,6315,0.006375337019562721,0.0001
0.01,163,3112,191,31291,5.69,318.0,6322,0.009335629642009735,0.0001
0.01,163,3116,191,31351,5.7,318.38,6337,0.00715805497020483,0.0001
0.01,163,3120,191,31385,5.67,317.17,6346,0.007814984768629074,0.0001
0.01,163,3124,191,31419,5.67,317.17,6354,0.0066064572893083096,0.0001
0.01,163,3128,192,31453,5.62,315.29,6363,0.0047273701056838036,0.0001
0.01,163,3132,192,31495,5.65,315.06,6373,0.006207540165632963,0.0001
0.01,163,3136,192,31541,5.56,312.86,6385,0.005889520980417728,0.0001
0.01,163,3140,193,31587,5.51,313.39,6396,0.007770642638206482,0.0001
0.01,163,3144,193,31621,5.51,313.39,6405,0.006710566580295563,0.0001
0.01,163,3148,193,31695,5.51,313.46,6423,0.006731145083904266,0.0001
0.01,163,3152,194,31734,5.54,314.77,6433,0.0059556602500379086,0.0001
0.01,163,3156,194,31777,5.6,314.43,6444,0.00868779793381691,0.0001
0.01,163,3160,194,31826,5.61,313.68,6456,0.005499743390828371,0.0001
0.01,163,3164,195,31907,5.61,313.68,6476,0.005458421539515257,0.0001
0.01,163,3168,195,31986,5.65,315.08,6496,0.005311217159032822,0.0001
0.01,163,3172,195,32035,5.64,316.13,6508,0.005072073545306921,0.0001
0.01,163,3176,196,32109,5.66,317.15,6527,0.005279437638819218,0.0001
0.01,163,3180,196,32148,5.7,318.92,6536,0.010203776881098747,0.0001
0.01,163,3184,196,32180,5.7,318.92,6544,0.007514767348766327,0.0001
0.01,163,3188,197,32212,5.65,316.92,6552,0.007818715646862984,0.0001
0.01,163,3192,197,32239,5.65,316.99,6559,0.00649801641702652,0.0001
0.01,163,3196,197,32320,5.61,315.17,6579,0.007411951664835215,0.0001
0.01,163,3200,198,32361,5.61,315.17,6590,0.00446236040443182,0.0001
0.01,163,3204,198,32402,5.61,315.17,6600,0.00721242418512702,0.0001
0.01,163,3208,198,32436,5.62,315.56,6608,0.005060059018433094,0.0001
0.01,163,3212,199,32542,5.57,313.83,6635,0.009341241791844368,0.0001
0.01,163,3216,199,32579,5.58,316.01,6644,0.007474101148545742,0.0001
0.01,163,3220,199,32613,5.54,315.53,6653,0.01027928851544857,0.0001
0.01,163,3224,199,32640,5.54,315.53,6659,0.0071132369339466095,0.0001
0.01,163,3228,200,32686,5.52,314.83,6671,0.0105329230427742,0.0001
0.01,163,3232,200,32727,5.53,315.38,6681,0.007451183162629604,0.0001
0.01,163,3236,200,32761,5.53,315.48,6690,0.007703118026256561,0.0001
0.01,163,3240,200,32788,5.52,315.27,6696,0.006413508206605911,0.0001
0.01,163,3244,201,32862,5.52,315.27,6715,0.007032196037471294,0.0001
0.01,163,3248,201,32936,5.56,316.9,6733,0.008092574775218964,0.0001
0.01,163,3252,202,32984,5.52,316.75,6745,0.007009878754615784,0.0001
0.01,163,3256,202,33042,5.5,316.12,6760,0.007985759526491165,0.0001
0.01,163,3260,202,33076,5.51,316.83,6768,0.009165825322270393,0.0001
0.01,163,3264,202,33110,5.51,316.83,6777,0.006023667752742767,0.0001
0.01,163,3268,203,33168,5.47,315.21,6791,0.0067528728395700455,0.0001
0.01,163,3272,203,33216,5.46,315.64,6803,0.006415082607418299,0.0001
0.01,163,3276,204,33330,5.47,315.97,6832,0.0047521088272333145,0.0001
0.01,163,3280,204,33380,5.52,318.24,6844,0.007030841428786516,0.0001
0.01,163,3284,204,33447,5.52,318.24,6861,0.008003881201148033,0.0001
0.01,163,3288,205,33528,5.55,319.57,6881,0.011103630997240543,0.0001
0.01,163,3292,205,33599,5.55,319.81,6899,0.00763529259711504,0.0001
0.01,163,3296,206,33633,5.54,319.63,6908,0.006927143782377243,0.0001
0.01,163,3300,206,33707,5.57,320.39,6926,0.007173778489232063,0.0001
0.01,163,3304,206,33748,5.57,320.39,6936,0.005686421878635883,0.0001
0.01,163,3308,207,33792,5.54,320.57,6947,0.005884082056581974,0.0001
0.01,163,3312,207,33852,5.55,321.11,6962,0.005639671813696623,0.0001
0.01,163,3316,207,33925,5.56,322.76,6981,0.006433465983718634,0.0001
0.01,163,3320,208,33974,5.6,322.9,6993,0.004786625970155001,0.0001
0.01,163,3324,208,34030,5.6,322.9,7007,0.005559302866458893,0.0001
0.01,163,3328,209,34097,5.59,322.76,7024,0.005016196519136429,0.0001
0.01,163,3332,209,34138,5.56,323.27,7034,0.004868609830737114,0.0001
0.01,163,3336,209,34210,5.61,325.07,7052,0.00642442936077714,0.0001
0.01,163,3340,210,34251,5.62,325.34,7062,0.005027187056839466,0.0001
0.01,163,3344,210,34325,5.62,325.34,7081,0.005371355917304754,0.0001
0.01,163,3348,210,34399,5.61,326.53,7099,0.006560551933944225,0.0001
0.01,163,3352,211,34473,5.66,328.35,7118,0.00509827584028244,0.0001
0.01,163,3356,211,34531,5.69,329.57,7132,0.004446340259164572,0.0001
0.01,163,3360,212,34577,5.63,329.02,7144,0.005892645567655563,0.0001
0.01,163,3364,212,34650,5.63,329.02,7162,0.004701415076851845,0.0001
0.01,163,3368,212,34708,5.66,330.31,7176,0.007594594731926918,0.0001
0.01,163,3372,213,34789,5.68,331.09,7197,0.011716451495885849,0.0001
0.01,163,3376,213,34809,5.67,330.94,7202,0.005306093022227287,0.0001
0.01,163,3380,213,34868,5.65,331.23,7216,0.005296285264194012,0.0001
0.01,163,3384,214,34935,5.65,331.23,7233,0.004159756004810333,0.0001
0.01,163,3388,214,34994,5.64,332.34,7248,0.004503765609115362,0.0001
0.01,163,3392,214,35045,5.65,332.87,7261,0.008959952741861343,0.0001
0.01,163,3396,215,35126,5.64,332.16,7281,0.012160208076238632,0.0001
0.01,163,3400,215,35166,5.64,333.39,7291,0.011846490204334259,0.0001
0.01,163,3404,216,35236,5.64,333.39,7308,0.006283448077738285,0.0001
0.01,163,3408,216,35285,5.6,332.79,7321,0.006801040843129158,0.0001
0.01,163,3412,216,35326,5.58,331.9,7331,0.005921832285821438,0.0001
0.01,163,3416,217,35433,5.53,332.64,7358,0.004672745242714882,0.0001
0.01,163,3420,217,35481,5.58,334.5,7370,0.005152365192770958,0.0001
0.01,163,3424,218,35548,5.58,334.5,7386,0.004485331010073423,0.0001
0.01,163,3428,218,35629,5.57,335.66,7407,0.007115211803466082,0.0001
0.01,163,3432,219,35705,5.6,338.34,7426,0.007343058940023184,0.0001
0.01,163,3436,219,35784,5.66,341.02,7445,0.0069798980839550495,0.0001
0.01,163,3440,219,35861,5.69,342.2,7465,0.006008471362292767,0.0001
0.01,163,3444,220,35947,5.69,342.2,7486,0.004922789987176657,0.0001
0.01,163,3448,220,36016,5.7,342.58,7503,0.004628594033420086,0.0001
0.01,163,3452,221,36050,5.72,343.46,7512,0.00507690291851759,0.0001
0.01,163,3456,221,36164,5.75,344.73,7540,0.004309133160859346,0.0001
0.01,163,3460,222,36198,5.74,344.34,7549,0.005961645860224962,0.0001
0.01,163,3464,222,36281,5.74,344.34,7570,0.004672267474234104,0.0001
0.01,163,3468,222,36329,5.82,346.47,7582,0.005942396819591522,0.0001
0.01,163,3472,223,36405,5.82,345.14,7601,0.005547211971133947,0.0001
0.01,163,3476,223,36473,5.88,347.27,7618,0.005314660258591175,0.0001
0.01,163,3480,224,36531,5.89,348.98,7632,0.0056333644315600395,0.0001
0.01,163,3484,224,36579,5.89,348.98,7644,0.004077211953699589,0.0001
0.01,163,3488,224,36657,5.9,347.95,7664,0.004400263540446758,0.0001
0.01,163,3492,225,36746,5.9,347.93,7686,0.006818381138145924,0.0001
0.01,163,3496,225,36802,5.91,348.49,7700,0.00413288502022624,0.0001
0.01,163,3500,226,36851,5.91,348.39,7712,0.007118280977010727,0.0001
0.01,163,3504,226,36947,5.91,348.39,7736,0.005993376486003399,0.0001
0.01,163,3508,227,37052,5.97,350.78,7762,0.005149720702320337,0.0001
0.01,163,3512,227,37093,6.04,353.47,7773,0.0038534444756805897,0.0001
0.01,163,3516,228,37196,5.99,354.23,7798,0.00399515638127923,0.0001
0.01,163,3520,228,37267,6.01,356.7,7816,0.005099944770336151,0.0001
0.01,163,3524,229,37356,6.01,356.7,7838,0.004346147645264864,0.0001
0.01,163,3528,229,37452,6.07,359.13,7862,0.003906306345015764,0.0001
0.01,163,3532,230,37520,6.08,358.88,7879,0.006060675252228975,0.0001
0.01,163,3536,230,37596,6.12,360.5,7898,0.009985942393541336,0.0001
0.01,163,3540,230,37657,6.15,362.42,7914,0.009430808946490288,0.0001
0.01,163,3544,231,37721,6.15,362.42,7930,0.006092177703976631,0.0001
0.01,163,3548,231,37803,6.15,362.6,7950,0.005553706549108028,0.0001
0.01,163,3552,232,37880,6.2,363.52,7969,0.006658260710537434,0.0001
0.01,163,3556,232,37919,6.18,362.32,7979,0.004407069180160761,0.0001
0.01,163,3560,232,37988,6.17,363.44,7996,0.007751702331006527,0.0001
0.01,163,3564,233,38042,6.17,363.44,8010,0.009119639173150063,0.0001
0.01,163,3568,233,38078,6.14,363.64,8019,0.006632371339946985,0.0001
0.01,163,3572,233,38155,6.16,364.23,8038,0.006871053948998451,0.0001
0.01,163,3576,234,38227,6.17,364.27,8056,0.006432227790355682,0.0001
0.01,163,3580,234,38259,6.18,364.69,8064,0.00679708132520318,0.0001
0.01,163,3584,235,38346,6.18,364.69,8086,0.00704735005274415,0.0001
0.01,163,3588,235,38425,6.19,366.58,8106,0.006482364609837532,0.0001
0.01,163,3592,236,38526,6.21,368.91,8131,0.008834504522383213,0.0001
0.01,163,3596,236,38586,6.26,370.85,8146,0.0045605311170220375,0.0001
0.01,163,3600,237,38673,6.2,370.64,8168,0.008659318089485168,0.0001
0.01,163,3604,237,38729,6.2,370.64,8182,0.004426092375069857,0.0001
0.01,163,3608,237,38806,6.18,371.32,8201,0.003208146896213293,0.0001
0.01,163,3612,238,38883,6.24,373.72,8220,0.004537841305136681,0.0001
0.01,163,3616,238,38986,6.27,375.25,8246,0.005855114199221134,0.0001
0.01,163,3620,239,39051,6.37,377.42,8262,0.005078983027487993,0.0001
0.01,163,3624,239,39156,6.37,377.42,8288,0.0036236783489584923,0.0001
0.01,163,3628,240,39214,6.45,380.64,8303,0.0032148677855730057,0.0001
0.01,163,3632,240,39281,6.43,381.58,8320,0.009175686165690422,0.0001
0.01,163,3636,241,39398,6.54,384.09,8349,0.004829184152185917,0.0001
0.01,163,3640,241,39471,6.66,385.94,8367,0.00710113812237978,0.0001
0.01,163,3644,242,39547,6.66,385.94,8386,0.004665127955377102,0.0001
0.01,163,3648,242,39628,6.7,387.77,8406,0.005583911668509245,0.0001
0.01,163,3652,243,39710,6.74,388.66,8427,0.004217483103275299,0.0001
0.01,163,3656,243,39773,6.68,388.91,8443,0.007124760188162327,0.0001
0.01,163,3660,244,39838,6.7,391.12,8459,0.009418957866728306,0.0001
0.01,163,3664,244,39874,6.7,391.12,8468,0.004950264934450388,0.0001
0.01,163,3668,244,39952,6.64,388.97,8487,0.00477959681302309,0.0001
0.01,163,3672,245,40026,6.64,389.61,8506,0.010426804423332214,0.0001
0.01,163,3676,245,40096,6.73,391.25,8523,0.008560034446418285,0.0001
0.01,163,3680,245,40123,6.67,388.93,8530,0.008895154111087322,0.0001
0.01,163,3684,246,40233,6.67,388.93,8558,0.006062081083655357,0.0001
0.01,163,3688,247,40315,6.74,392.05,8578,0.004553158767521381,0.0001
0.01,163,3692,247,40380,6.77,393.42,8594,0.011075252667069435,0.0001
0.01,163,3696,247,40438,6.82,395.82,8609,0.0070586237125098705,0.0001
0.01,163,3700,248,40531,6.83,396.47,8632,0.004598706029355526,0.0001
0.01,163,3704,248,40610,6.83,396.47,8652,0.004121090285480022,0.0001
0.01,163,3708,249,40677,6.85,397.49,8669,0.005342614836990833,0.0001
0.01,163,3712,249,40777,6.9,399.93,8694,0.004023862071335316,0.0001
0.01,163,3716,250,40827,6.91,399.23,8706,0.005901395808905363,0.0001
0.01,163,3720,250,40938,6.98,402.54,8734,0.007945962250232697,0.0001
0.01,163,3724,251,41019,6.98,402.54,8754,0.005267310421913862,0.0001
0.01,163,3728,251,41108,7.05,405.69,8776,0.003215867793187499,0.0001
0.01,163,3732,252,41230,7.1,407.62,8807,0.004487200640141964,0.0001
0.01,163,3736,252,41283,7.16,410.1,8820,0.006398854777216911,0.0001
0.01,163,3740,253,41352,7.21,412.22,8837,0.0056821322068572044,0.0001
0.01,163,3744,254,41459,7.21,412.22,8864,0.0038526025600731373,0.0001
0.01,163,3748,254,41572,7.25,413.97,8892,0.004720337223261595,0.0001
0.01,163,3752,255,41665,7.28,415.61,8916,0.005334526766091585,0.0001
0.01,163,3756,255,41752,7.33,417.68,8937,0.0026302682235836983,0.0001
0.01,163,3760,256,41822,7.36,419.19,8955,0.0059418752789497375,0.0001
0.01,163,3764,256,41892,7.36,419.19,8972,0.005421760492026806,0.0001
0.01,163,3768,257,41945,7.4,420.84,8986,0.003820542711764574,0.0001
0.01,163,3772,257,42036,7.4,421.53,9008,0.005734661594033241,0.0001
0.01,163,3776,257,42094,7.39,421.45,9023,0.002825576812028885,0.0001
0.01,163,3780,258,42170,7.39,421.18,9042,0.004378665238618851,0.0001
0.01,163,3784,258,42248,7.39,421.18,9061,0.005343620665371418,0.0001
0.01,163,3788,259,42315,7.42,421.49,9078,0.002638254314661026,0.0001
0.01,163,3792,259,42370,7.39,420.67,9092,0.009971020743250847,0.0001
0.01,163,3796,259,42423,7.36,419.85,9105,0.00495140440762043,0.0001
0.01,163,3800,260,42512,7.44,421.67,9127,0.0080666309222579,0.0001
0.01,163,3804,260,42589,7.44,421.67,9147,0.010328453034162521,0.0001
0.01,163,3808,261,42642,7.51,423.04,9160,0.010253185406327248,0.0001
0.01,163,3812,261,42691,7.55,423.24,9172,0.00771899800747633,0.0001
0.01,163,3816,261,42756,7.55,421.89,9188,0.006194442044943571,0.0001
0.01,163,3820,262,42806,7.53,422.36,9201,0.009022753685712814,0.0001
0.01,163,3824,262,42892,7.53,422.36,9222,0.005573784001171589,0.0001
0.01,163,3828,263,42968,7.56,423.63,9241,0.00932940375059843,0.0001
0.01,163,3832,263,43054,7.58,424.47,9263,0.004782492760568857,0.0001
0.01,163,3836,264,43152,7.64,425.41,9287,0.007170210592448711,0.0001
0.01,163,3840,264,43242,7.74,428.54,9310,0.006221875082701445,0.0001
0.01,163,3844,265,43299,7.74,428.54,9324,0.005666836630553007,0.0001
0.01,163,3848,265,43333,7.72,427.88,9333,0.004978109151124954,0.0001
0.01,163,3852,265,43409,7.7,427.44,9352,0.008230414241552353,0.0001
0.01,163,3856,266,43487,7.72,426.69,9371,0.0063758306205272675,0.0001
0.01,163,3860,266,43540,7.75,427.33,9384,0.007201227359473705,0.0001
0.01,163,3864,267,43645,7.75,427.33,9411,0.005996664986014366,0.0001
0.01,163,3868,267,43721,7.8,429.05,9430,0.006195808760821819,0.0001
0.01,163,3872,268,43773,7.81,429.23,9443,0.006999906152486801,0.0001
0.01,163,3876,268,43819,7.81,429.26,9454,0.007268832065165043,0.0001
0.01,163,3880,268,43853,7.79,428.67,9463,0.004378600046038628,0.0001
0.01,163,3884,269,43922,7.79,428.67,9480,0.007558027282357216,0.0001
0.01,163,3888,269,44016,7.78,428.53,9503,0.003939668647944927,0.0001
0.01,163,3892,270,44108,7.77,429.22,9526,0.009501405991613865,0.0001
0.01,163,3896,270,44188,7.82,432.02,9546,0.004959994927048683,0.0001
0.01,163,3900,271,44247,7.85,432.64,9561,0.005302615463733673,0.0001
0.01,163,3904,271,44365,7.85,432.64,9591,0.002999855438247323,0.0001
0.01,163,3908,272,44441,7.91,434.67,9610,0.004496956709772348,0.0001
0.01,163,3912,272,44503,7.91,435.2,9625,0.007412293925881386,0.0001
0.01,163,3916,272,44556,7.92,435.73,9638,0.006786060519516468,0.0001
0.01,163,3920,273,44605,7.92,434.56,9651,0.0072146570309996605,0.0001
0.01,163,3924,273,44686,7.92,434.56,9671,0.004803724121302366,0.0001
0.01,163,3928,274,44738,7.93,435.2,9684,0.004257160238921642,0.0001
0.01,163,3932,274,44816,7.91,434.26,9703,0.004096094518899918,0.0001
0.01,163,3936,274,44898,7.87,432.69,9724,0.005250601097941399,0.0001
0.01,163,3940,275,44939,7.87,432.66,9734,0.00540198152884841,0.0001
0.01,163,3944,275,44987,7.87,432.66,9746,0.0078121027909219265,0.0001
0.01,163,3948,275,45058,7.87,431.18,9764,0.009274167940020561,0.0001
0.01,163,3952,276,45143,7.89,431.76,9785,0.0057727983221411705,0.0001
0.01,163,3956,276,45224,7.9,432.49,9805,0.00852551031857729,0.0001
0.01,163,3960,277,45265,7.9,432.65,9816,0.005181556101888418,0.0001
0.01,163,3964,277,45339,7.9,432.65,9834,0.011948928236961365,0.0001
0.01,163,3968,278,45395,7.87,432.22,9848,0.005893646739423275,0.0001
0.01,163,3972,278,45511,7.86,433.9,9877,0.006413023453205824,0.0001
0.01,163,3976,279,45604,7.99,436.27,9900,0.005903769284486771,0.0001
0.01,163,3980,279,45653,7.99,435.02,9913,0.0055276076309382915,0.0001
0.01,163,3984,280,45729,7.99,435.02,9932,0.005680831614881754,0.0001
0.01,163,3988,280,45807,7.97,435.93,9951,0.007042736280709505,0.0001
0.01,163,3992,281,45889,7.99,436.86,9972,0.010410662740468979,0.0001
0.01,163,3996,281,45959,8.02,437.39,9989,0.004462012089788914,0.0001
0.01,163,4000,281,46008,8.0,436.63,10001,0.0032464764080941677,0.0001
0.01,163,4004,282,46049,8.0,436.63,10012,0.006602562498301268,0.0001
0.01,163,4008,282,46115,7.94,434.27,10028,0.0036029887851327658,0.0001
0.01,163,4012,282,46180,7.91,433.54,10044,0.004880309104919434,0.0001
0.01,163,4016,283,46254,7.89,432.85,10063,0.005416363477706909,0.0001
0.01,163,4020,283,46304,7.87,431.97,10075,0.005513000767678022,0.0001
0.01,163,4024,283,46343,7.87,431.97,10085,0.0061409128829836845,0.0001
0.01,163,4028,284,46391,7.83,430.04,10097,0.003922099247574806,0.0001
0.01,163,4032,284,46471,7.85,428.21,10117,0.003705053124576807,0.0001
0.01,163,4036,285,46545,7.86,428.72,10136,0.004530704580247402,0.0001
0.01,163,4040,285,46586,7.85,427.99,10146,0.0029121744446456432,0.0001
0.01,163,4044,285,46627,7.85,427.99,10156,0.0033786555286496878,0.0001
0.01,163,4048,285,46668,7.83,426.67,10166,0.004088394343852997,0.0001
0.01,163,4052,286,46720,7.75,424.36,10179,0.0036537323612719774,0.0001
0.01,163,4056,286,46805,7.75,424.84,10201,0.00502753583714366,0.0001
0.01,163,4060,286,46850,7.75,424.86,10212,0.00615635234862566,0.0001
0.01,163,4064,287,46917,7.75,424.86,10229,0.00475280312821269,0.0001
0.01,163,4068,287,46965,7.77,425.51,10241,0.006497757509350777,0.0001
0.01,163,4072,287,47010,7.74,424.18,10252,0.005548212211579084,0.0001
0.01,163,4076,288,47087,7.75,423.62,10271,0.0047701215371489525,0.0001
0.01,163,4080,288,47128,7.78,424.93,10281,0.0054500652477145195,0.0001
0.01,163,4084,289,47180,7.78,424.93,10294,0.003200691193342209,0.0001
0.01,163,4088,289,47245,7.78,423.27,10311,0.0031469427049160004,0.0001
0.01,163,4092,289,47312,7.74,421.59,10327,0.003891876433044672,0.0001
0.01,163,4096,290,47360,7.72,420.91,10339,0.0055297622457146645,0.0001
0.01,163,4100,290,47401,7.68,418.98,10350,0.003424796275794506,0.0001
0.01,163,4104,290,47482,7.68,418.98,10370,0.006639991421252489,0.0001
0.01,163,4108,291,47567,7.71,420.11,10391,0.0063062384724617004,0.0001
0.01,163,4112,291,47608,7.69,419.33,10401,0.0058868322521448135,0.0001
0.01,163,4116,292,47649,7.66,417.8,10412,0.0071347663179039955,0.0001
0.01,163,4120,292,47691,7.59,415.55,10422,0.009987741708755493,0.0001
0.01,163,4124,292,47765,7.59,415.55,10441,0.004535088315606117,0.0001
0.01,163,4128,293,47839,7.56,414.2,10459,0.005115890875458717,0.0001
0.01,163,4132,293,47901,7.57,414.26,10475,0.007365107536315918,0.0001
0.01,163,4136,293,47937,7.48,412.7,10484,0.005526375956833363,0.0001
0.01,163,4140,294,47990,7.35,410.58,10497,0.0048093730583786964,0.0001
0.01,163,4144,294,48071,7.35,410.58,10517,0.004772083833813667,0.0001
0.01,163,4148,295,48153,7.39,410.61,10538,0.005044594407081604,0.0001
0.01,163,4152,295,48192,7.36,410.25,10547,0.0064077237620949745,0.0001
0.01,163,4156,295,48282,7.36,410.22,10570,0.0032399881165474653,0.0001
0.01,163,4160,296,48321,7.34,409.28,10580,0.004763580858707428,0.0001
0.01,163,4164,296,48395,7.34,409.28,10598,0.004988578148186207,0.0001
0.01,163,4168,297,48459,7.38,410.75,10614,0.004705819301307201,0.0001
0.01,163,4172,297,48502,7.38,410.01,10625,0.004250884056091309,0.0001
0.01,163,4176,297,48562,7.27,407.39,10640,0.007225906942039728,0.0001
0.01,163,4180,298,48633,7.34,410.63,10658,0.007005887106060982,0.0001
0.01,163,4184,298,48693,7.34,410.63,10673,0.006402262486517429,0.0001
0.01,163,4188,298,48737,7.34,409.03,10684,0.005024011246860027,0.0001
0.01,163,4192,299,48809,7.31,407.4,10702,0.0038207811303436756,0.0001
0.01,163,4196,299,48861,7.34,407.55,10715,0.005647907964885235,0.0001
0.01,163,4200,300,48935,7.31,406.58,10733,0.0033535948023200035,0.0001
0.01,163,4204,300,49027,7.31,406.58,10756,0.003190544666722417,0.0001
0.01,163,4208,301,49108,7.33,407.52,10776,0.006316037382930517,0.0001
0.01,163,4212,301,49182,7.32,406.64,10795,0.009051458910107613,0.0001
0.01,163,4216,302,49256,7.3,406.37,10813,0.007763186935335398,0.0001
0.01,163,4220,302,49297,7.27,404.75,10824,0.0034908591769635677,0.0001
0.01,163,4224,302,49383,7.27,404.75,10845,0.004668539389967918,0.0001
0.01,163,4228,303,49426,7.27,404.44,10856,0.005297431722283363,0.0001
0.01,163,4232,303,49464,7.2,401.9,10865,0.00386730651371181,0.0001
0.01,163,4236,303,49498,7.15,399.7,10874,0.0034195957705378532,0.0001
0.01,163,4240,303,49530,7.1,397.23,10882,0.00573044503107667,0.0001
0.01,163,4244,304,49595,7.1,397.23,10898,0.005133356899023056,0.0001
0.01,162,4248,304,49640,7.04,394.84,10909,0.0037771048955619335,0.0001
0.01,162,4252,304,49689,6.98,391.98,10922,0.004498527385294437,0.0001
0.01,162,4256,305,49730,6.94,390.52,10932,0.004502916242927313,0.0001
0.01,162,4260,305,49811,6.93,389.94,10952,0.004374125972390175,0.0001
0.01,162,4264,306,49889,6.93,389.94,10972,0.005488782189786434,0.0001
0.01,162,4268,306,49967,6.92,390.02,10991,0.00428011454641819,0.0001
0.01,162,4272,307,50025,6.92,389.9,11006,0.0062963939271867275,0.0001
0.01,162,4276,307,50085,6.89,388.97,11021,0.007973214611411095,0.0001
0.01,162,4280,307,50117,6.88,388.73,11029,0.009612130001187325,0.0001
0.01,162,4284,308,50191,6.88,388.73,11047,0.0061523644253611565,0.0001
0.01,162,4288,308,50267,6.86,388.67,11066,0.005191562697291374,0.0001
0.01,162,4292,308,50328,6.92,389.38,11081,0.007975699380040169,0.0001
0.01,162,4296,309,50421,6.96,390.33,11105,0.007631756365299225,0.0001
0.01,162,4300,309,50473,6.89,388.88,11118,0.004131721332669258,0.0001
0.01,162,4304,310,50521,6.89,388.88,11130,0.005336014553904533,0.0001
0.01,162,4308,310,50599,6.83,387.92,11149,0.007434844970703125,0.0001
0.01,162,4312,310,50647,6.82,388.77,11161,0.006221535615622997,0.0001
0.01,162,4316,311,50683,6.77,388.06,11170,0.008846650831401348,0.0001
0.01,162,4320,311,50729,6.75,387.67,11182,0.006150629371404648,0.0001
0.01,162,4324,311,50774,6.75,387.67,11193,0.00390959344804287,0.0001
0.01,162,4328,312,50830,6.71,386.15,11207,0.006764578633010387,0.0001
0.01,162,4332,312,50911,6.69,385.02,11227,0.004005280788987875,0.0001
0.01,162,4336,312,50949,6.63,384.4,11237,0.008669832721352577,0.0001
0.01,162,4340,313,51016,6.54,381.98,11253,0.00672982819378376,0.0001
0.01,162,4344,313,51065,6.54,381.98,11266,0.006529536563903093,0.0001
0.01,162,4348,314,51137,6.6,381.38,11284,0.006009523756802082,0.0001
0.01,162,4352,314,51188,6.62,381.76,11296,0.003294417168945074,0.0001
0.01,162,4356,314,51262,6.58,381.69,11315,0.0041537657380104065,0.0001
0.01,162,4360,315,51300,6.56,381.14,11324,0.005412291269749403,0.0001
