rollout/exploration_rate,time/total_timesteps,time/time_elapsed,time/episodes,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/learning_rate,train/loss,train/n_updates
0.01,39174,865,3104,45,518.93,10.98,0.0001,0.016249846667051315,7293
0.01,39249,867,3108,45,517.44,10.92,0.0001,0.017320364713668823,7312
0.01,39341,869,3112,45,518.87,10.96,0.0001,0.017932912334799767,7335
0.01,39375,870,3116,45,518.64,10.95,0.0001,0.010464783757925034,7343
0.01,39486,873,3120,45,520.3,11.0,0.0001,0.013410881161689758,7371
0.01,39592,876,3124,45,520.3,11.0,0.0001,0.016016194596886635,7397
0.01,39700,879,3128,45,519.4,10.98,0.0001,0.01072583720088005,7424
0.01,39810,882,3132,45,521.47,11.03,0.0001,0.013233470730483532,7452
0.01,39875,884,3136,45,525.42,11.15,0.0001,0.013146037235856056,7468
0.01,39999,887,3140,45,527.28,11.19,0.0001,0.01895245350897312,7499
0.01,40101,890,3144,45,527.28,11.19,0.0001,0.025824183598160744,7525
0.01,40225,893,3148,45,527.19,11.2,0.0001,0.01292351447045803,7556
0.01,40255,894,3152,45,528.96,11.24,0.0001,0.01996200904250145,7563
0.01,40360,896,3156,44,529.52,11.26,0.0001,0.011231153272092342,7589
0.01,40414,898,3160,44,531.85,11.32,0.0001,0.01293521374464035,7603
0.01,40531,901,3164,44,531.85,11.32,0.0001,0.017108121886849403,7632
0.01,40628,904,3168,44,532.04,11.33,0.0001,0.014830620028078556,7656
0.01,40733,907,3172,44,533.72,11.4,0.0001,0.009849680587649345,7683
0.01,40828,910,3176,44,533.07,11.41,0.0001,0.010948131792247295,7706
0.01,40880,911,3180,44,534.56,11.44,0.0001,0.013938958756625652,7719
0.01,40950,913,3184,44,534.56,11.44,0.0001,0.024909688159823418,7737
0.01,40997,914,3188,44,534.27,11.43,0.0001,0.009198706597089767,7749
0.01,41120,918,3192,44,531.61,11.37,0.0001,0.023903293535113335,7779
0.01,41242,921,3196,44,533.18,11.41,0.0001,0.012353578582406044,7810
0.01,41355,924,3200,44,533.52,11.51,0.0001,0.01588965207338333,7838
0.01,41404,925,3204,44,533.52,11.51,0.0001,0.01111474446952343,7850
0.01,41527,928,3208,44,531.44,11.41,0.0001,0.011750832200050354,7881
0.01,41659,932,3212,44,534.37,11.48,0.0001,0.012256324291229248,7914
0.01,41726,933,3216,44,533.35,11.47,0.0001,0.013521697372198105,7931
0.01,41822,936,3220,44,534.32,11.52,0.0001,0.02455785870552063,7955
0.01,41881,938,3224,44,534.32,11.52,0.0001,0.013872639276087284,7970
0.01,41979,940,3228,44,533.48,11.5,0.0001,0.011716934852302074,7994
0.01,42030,942,3232,44,535.4,11.57,0.0001,0.014142039231956005,8007
0.01,42141,944,3236,44,536.45,11.59,0.0001,0.012029975652694702,8035
0.01,42176,945,3240,44,535.03,11.55,0.0001,0.020446255803108215,8043
0.01,42277,948,3244,44,535.03,11.55,0.0001,0.011927589774131775,8069
0.01,42408,951,3248,44,534.48,11.54,0.0001,0.015511881560087204,8101
0.01,42502,954,3252,44,533.4,11.45,0.0001,0.015176252461969852,8125
0.01,42608,957,3256,44,534.02,11.47,0.0001,0.01344936154782772,8151
0.01,42720,960,3260,44,536.65,11.55,0.0001,0.01524430513381958,8179
0.01,42805,962,3264,44,536.65,11.55,0.0001,0.012222405523061752,8201
0.01,42915,965,3268,44,534.86,11.48,0.0001,0.014787917025387287,8228
0.01,43033,968,3272,44,534.85,11.48,0.0001,0.01595812663435936,8258
0.01,43142,971,3276,44,535.92,11.51,0.0001,0.01782926358282566,8285
0.01,43199,972,3280,44,536.24,11.55,0.0001,0.013462292961776257,8299
0.01,43306,975,3284,44,536.24,11.55,0.0001,0.014198469929397106,8326
0.01,43396,978,3288,44,538.05,11.59,0.0001,0.017385222017765045,8348
0.01,43453,979,3292,44,539.75,11.63,0.0001,0.01638174057006836,8363
0.01,43578,983,3296,44,538.85,11.62,0.0001,0.010796880349516869,8394
0.01,43635,984,3300,44,538.06,11.6,0.0001,0.014666005037724972,8408
0.01,43758,988,3304,44,538.06,11.6,0.0001,0.010801739059388638,8439
0.01,43875,991,3308,44,539.72,11.63,0.0001,0.01949797198176384,8468
0.01,43984,994,3312,44,540.27,11.65,0.0001,0.01325654610991478,8495
0.01,44069,997,3316,44,539.48,11.59,0.0001,0.01588575355708599,8517
0.01,44167,1000,3320,44,539.52,11.56,0.0001,0.01696733385324478,8541
0.01,44314,1006,3324,44,539.52,11.56,0.0001,0.015856103971600533,8578
0.01,44448,1011,3328,43,541.56,11.6,0.0001,0.022304216399788857,8611
0.01,44535,1014,3332,43,544.55,11.7,0.0001,0.014879599213600159,8633
0.01,44639,1017,3336,43,545.93,11.74,0.0001,0.015443982556462288,8659
0.01,44685,1019,3340,43,546.67,11.75,0.0001,0.01290286984294653,8671
0.01,44789,1022,3344,43,546.67,11.75,0.0001,0.016989940777420998,8697
0.01,44878,1025,3348,43,546.86,11.75,0.0001,0.011271921917796135,8719
0.01,44985,1028,3352,43,546.55,11.77,0.0001,0.00944553129374981,8746
0.01,45130,1032,3356,43,547.59,11.83,0.0001,0.0065036313608288765,8782
0.01,45226,1035,3360,43,548.6,11.88,0.0001,0.014593098312616348,8806
0.01,45287,1036,3364,43,548.6,11.88,0.0001,0.01533611211925745,8821
0.01,45367,1039,3368,43,546.41,11.81,0.0001,0.01285583060234785,8841
0.01,45459,1041,3372,43,546.71,11.82,0.0001,0.0108343455940485,8864
0.01,45561,1044,3376,43,547.64,11.84,0.0001,0.012198161333799362,8890
0.01,45627,1046,3380,43,547.5,11.84,0.0001,0.017079930752515793,8906
0.01,45695,1048,3384,43,547.5,11.84,0.0001,0.012682308442890644,8923
0.01,45850,1052,3388,43,546.54,11.82,0.0001,0.021989040076732635,8962
0.01,45949,1055,3392,43,546.99,11.86,0.0001,0.009507752023637295,8987
0.01,46062,1058,3396,43,546.82,11.77,0.0001,0.014638536609709263,9015
0.01,46140,1060,3400,43,545.67,11.72,0.0001,0.012896865606307983,9034
0.01,46209,1062,3404,43,545.67,11.72,0.0001,0.011515410616993904,9052
0.01,46312,1065,3408,43,544.75,11.67,0.0001,0.011991409584879875,9077
0.01,46393,1068,3412,43,545.16,11.68,0.0001,0.01633801870048046,9098
0.01,46483,1070,3416,43,544.54,11.67,0.0001,0.010500128380954266,9120
0.01,46572,1072,3420,43,546.21,11.72,0.0001,0.016367929056286812,9142
0.01,46684,1076,3424,43,546.21,11.72,0.0001,0.01567705348134041,9170
0.01,46814,1081,3428,43,547.43,11.69,0.0001,0.01769726537168026,9203
0.01,46894,1083,3432,43,547.7,11.72,0.0001,0.012240463867783546,9223
0.01,47041,1087,3436,43,549.7,11.81,0.0001,0.010300466790795326,9260
0.01,47162,1090,3440,43,550.01,11.8,0.0001,0.012747835367918015,9290
0.01,47276,1093,3444,43,550.01,11.8,0.0001,0.023262877017259598,9318
0.01,47353,1095,3448,43,550.03,11.78,0.0001,0.011411651037633419,9338
0.01,47422,1097,3452,43,547.99,11.75,0.0001,0.013979176990687847,9355
0.01,47492,1099,3456,43,549.15,11.78,0.0001,0.018333934247493744,9372
0.01,47560,1101,3460,43,548.88,11.78,0.0001,0.017012568190693855,9389
0.01,47686,1105,3464,43,548.88,11.78,0.0001,0.01338589284569025,9421
0.01,47808,1108,3468,43,549.72,11.84,0.0001,0.023663630709052086,9451
0.01,47918,1111,3472,43,550.71,11.83,0.0001,0.010296034626662731,9479
0.01,48048,1114,3476,43,550.01,11.78,0.0001,0.012628627941012383,9511
0.01,48092,1116,3480,43,550.62,11.8,0.0001,0.018491068854928017,9522
0.01,48162,1118,3484,43,550.62,11.8,0.0001,0.01340486016124487,9540
0.01,48293,1121,3488,43,547.45,11.7,0.0001,0.014131620526313782,9573
0.01,48377,1124,3492,43,547.8,11.69,0.0001,0.027882901951670647,9594
0.01,48498,1127,3496,43,546.25,11.66,0.0001,0.01684272475540638,9624
0.01,48560,1129,3500,42,545.02,11.58,0.0001,0.024538028985261917,9639
0.01,48686,1132,3504,42,545.02,11.58,0.0001,0.02627606876194477,9671
0.01,48788,1135,3508,42,544.15,11.57,0.0001,0.027904583141207695,9696
0.01,48853,1137,3512,42,543.17,11.5,0.0001,0.026916705071926117,9713
0.01,48975,1141,3516,42,542.57,11.45,0.0001,0.01803860068321228,9743
0.01,49084,1144,3520,42,544.93,11.48,0.0001,0.012449031695723534,9770
0.01,49176,1147,3524,42,544.93,11.48,0.0001,0.019326254725456238,9793
0.01,49287,1151,3528,42,546.31,11.51,0.0001,0.013462802395224571,9821
0.01,49414,1155,3532,42,549.36,11.64,0.0001,0.01264222152531147,9853
0.01,49546,1159,3536,42,551.54,11.73,0.0001,0.020161636173725128,9886
0.01,49618,1160,3540,42,551.67,11.78,0.0001,0.022683098912239075,9904
0.01,49712,1163,3544,42,551.67,11.78,0.0001,0.012715375982224941,9927
0.01,49826,1166,3548,42,551.93,11.78,0.0001,0.020988142117857933,9956
0.01,49896,1168,3552,42,555.03,11.88,0.0001,0.021838627755641937,9973
0.01,50007,1171,3556,42,552.96,11.8,0.0001,0.016533803194761276,10001
0.01,50090,1173,3560,42,552.23,11.81,0.0001,0.015435244888067245,10022
0.01,50207,1176,3564,42,552.23,11.81,0.0001,0.020908191800117493,10051
0.01,50318,1179,3568,42,552.15,11.78,0.0001,0.012338816188275814,10079
0.01,50341,1180,3572,42,550.47,11.74,0.0001,0.015723051503300667,10085
0.01,50409,1182,3576,42,547.82,11.67,0.0001,0.01919953152537346,10102
0.01,50511,1185,3580,42,548.58,11.7,0.0001,0.020225347951054573,10127
0.01,50605,1188,3584,42,548.58,11.7,0.0001,0.01568225771188736,10151
0.01,50683,1191,3588,42,546.44,11.6,0.0001,0.02090299129486084,10170
0.01,50787,1194,3592,42,546.17,11.57,0.0001,0.017058858647942543,10196
0.01,50857,1196,3596,42,544.04,11.51,0.0001,0.023034198209643364,10214
0.01,50912,1198,3600,42,543.85,11.51,0.0001,0.02270437404513359,10227
0.01,51025,1201,3604,42,543.85,11.51,0.0001,0.02033284492790699,10256
0.01,51159,1205,3608,42,545.26,11.54,0.0001,0.016799286007881165,10289
0.01,51247,1208,3612,42,547.14,11.67,0.0001,0.01651080511510372,10311
0.01,51364,1211,3616,42,549.0,11.71,0.0001,0.016207268461585045,10340
0.01,51471,1214,3620,42,550.09,11.72,0.0001,0.02293919399380684,10367
0.01,51577,1218,3624,42,550.09,11.72,0.0001,0.022405119612812996,10394
0.01,51686,1220,3628,42,549.99,11.73,0.0001,0.014400339685380459,10421
0.01,51834,1225,3632,42,551.66,11.78,0.0001,0.013468677178025246,10458
0.01,51965,1228,3636,42,553.01,11.85,0.0001,0.019742662087082863,10491
0.01,52077,1233,3640,42,553.6,11.86,0.0001,0.014630202203989029,10519
0.01,52148,1235,3644,42,553.6,11.86,0.0001,0.016537930816411972,10536
0.01,52282,1240,3648,42,553.66,11.85,0.0001,0.013566439971327782,10570
0.01,52400,1243,3652,42,554.31,11.89,0.0001,0.013537632301449776,10599
0.01,52492,1246,3656,42,555.77,11.92,0.0001,0.01830296963453293,10622
0.01,52531,1247,3660,42,555.19,11.92,0.0001,0.012174314819276333,10632
0.01,52650,1250,3664,42,555.19,11.92,0.0001,0.012419352307915688,10662
0.01,52728,1252,3668,42,555.23,11.9,0.0001,0.012487244792282581,10681
0.01,52839,1255,3672,42,554.55,11.86,0.0001,0.01368170790374279,10709
0.01,52922,1258,3676,42,555.0,11.87,0.0001,0.021069146692752838,10730
0.01,53000,1260,3680,42,554.67,11.87,0.0001,0.015177756547927856,10749
0.01,53129,1264,3684,42,554.67,11.87,0.0001,0.030588064342737198,10782
0.01,53197,1266,3688,42,557.35,12.02,0.0001,0.029351864010095596,10799
0.01,53280,1268,3692,41,557.38,12.03,0.0001,0.023110903799533844,10819
0.01,53348,1270,3696,41,554.44,11.97,0.0001,0.012590443715453148,10836
0.01,53403,1272,3700,41,551.58,11.82,0.0001,0.023225760087370872,10850
0.01,53544,1275,3704,41,551.58,11.82,0.0001,0.015175539068877697,10885
0.01,53668,1279,3708,41,555.85,11.95,0.0001,0.021452903747558594,10916
0.01,53759,1281,3712,41,554.58,11.96,0.0001,0.026210911571979523,10939
0.01,53839,1284,3716,41,552.36,11.9,0.0001,0.01788157969713211,10959
0.01,53940,1286,3720,41,554.36,11.96,0.0001,0.014327297918498516,10984
0.01,54044,1289,3724,41,554.36,11.96,0.0001,0.017867619171738625,11010
0.01,54139,1292,3728,41,556.73,12.06,0.0001,0.021673554554581642,11034
0.01,54287,1296,3732,41,558.34,12.07,0.0001,0.021514715626835823,11071
0.01,54335,1297,3736,41,559.17,12.12,0.0001,0.027825379744172096,11083
0.01,54463,1301,3740,41,561.23,12.17,0.0001,0.018949000164866447,11115
0.01,54579,1304,3744,41,561.23,12.17,0.0001,0.013665225356817245,11144
0.01,54695,1307,3748,41,560.9,12.16,0.0001,0.011587235145270824,11173
0.01,54818,1310,3752,41,561.08,12.22,0.0001,0.015314369462430477,11204
0.01,54916,1313,3756,41,561.36,12.25,0.0001,0.02165081538259983,11228
0.01,54977,1315,3760,41,559.69,12.22,0.0001,0.017343880608677864,11244
0.01,55088,1318,3764,41,559.69,12.22,0.0001,0.017059504985809326,11271
0.01,55147,1319,3768,41,560.76,12.33,0.0001,0.01930331066250801,11286
0.01,55231,1322,3772,41,559.36,12.3,0.0001,0.017716296017169952,11307
0.01,55338,1325,3776,41,557.53,12.25,0.0001,0.015745412558317184,11334
0.01,55447,1328,3780,41,559.61,12.32,0.0001,0.012607652693986893,11361
0.01,55533,1330,3784,41,559.61,12.32,0.0001,0.02047981135547161,11383
0.01,55650,1333,3788,41,559.87,12.37,0.0001,0.026067562401294708,11412
0.01,55746,1337,3792,41,559.78,12.37,0.0001,0.019788820296525955,11436
0.01,55811,1339,3796,41,560.69,12.44,0.0001,0.0230720117688179,11452
0.01,55946,1343,3800,41,562.06,12.46,0.0001,0.023224910721182823,11486
0.01,56070,1347,3804,41,562.06,12.46,0.0001,0.021388961002230644,11517
0.01,56143,1349,3808,41,561.04,12.38,0.0001,0.023312170058488846,11535
0.01,56245,1353,3812,41,560.08,12.35,0.0001,0.014461154118180275,11561
0.01,56368,1357,3816,41,561.04,12.36,0.0001,0.018664555624127388,11591
0.01,56478,1360,3820,41,561.69,12.38,0.0001,0.015649089589715004,11619
0.01,56553,1362,3824,41,561.69,12.38,0.0001,0.024250715970993042,11638
0.01,56673,1365,3828,41,558.8,12.32,0.0001,0.014021916314959526,11668
0.01,56814,1369,3832,41,560.01,12.36,0.0001,0.017009755596518517,11703
0.01,56931,1372,3836,41,561.29,12.41,0.0001,0.017000172287225723,11732
0.01,57044,1375,3840,41,563.46,12.49,0.0001,0.019410274922847748,11760
0.01,57141,1378,3844,41,563.46,12.49,0.0001,0.015097089111804962,11785
0.01,57285,1382,3848,41,564.8,12.53,0.0001,0.014403433538973331,11821
0.01,57413,1385,3852,41,566.16,12.53,0.0001,0.017595622688531876,11853
0.01,57526,1388,3856,41,565.4,12.57,0.0001,0.02224474772810936,11881
0.01,57624,1391,3860,41,564.95,12.56,0.0001,0.01964380405843258,11905
0.01,57711,1394,3864,41,564.95,12.56,0.0001,0.012602001428604126,11927
0.01,57772,1396,3868,41,565.21,12.57,0.0001,0.020368635654449463,11942
0.01,57859,1399,3872,41,564.09,12.54,0.0001,0.01801745779812336,11964
0.01,57972,1403,3876,41,565.77,12.63,0.0001,0.02321208268404007,11992
0.01,58073,1406,3880,41,567.31,12.67,0.0001,0.016813984140753746,12018
0.01,58214,1411,3884,41,567.31,12.67,0.0001,0.022481335327029228,12053
0.01,58310,1414,3888,41,568.88,12.7,0.0001,0.017759250476956367,12077
0.01,58404,1417,3892,41,567.58,12.68,0.0001,0.015793265774846077,12100
0.01,58511,1420,3896,41,567.55,12.66,0.0001,0.021949272602796555,12127
0.01,58541,1421,3900,41,565.7,12.59,0.0001,0.014300127513706684,12135
0.01,58683,1425,3904,41,565.7,12.59,0.0001,0.01436065137386322,12170
0.01,58774,1427,3908,41,568.09,12.65,0.0001,0.018093861639499664,12193
0.01,58898,1431,3912,41,570.2,12.7,0.0001,0.02122585102915764,12224
0.01,58958,1433,3916,41,567.79,12.64,0.0001,0.017967965453863144,12239
0.01,59017,1435,3920,41,567.62,12.65,0.0001,0.01874617673456669,12254
0.01,59172,1440,3924,41,567.62,12.65,0.0001,0.013475107029080391,12292
0.01,59217,1441,3928,41,568.51,12.7,0.0001,0.012441383674740791,12304
0.01,59314,1444,3932,41,567.34,12.65,0.0001,0.021781111136078835,12328
0.01,59390,1446,3936,41,565.58,12.55,0.0001,0.01684165559709072,12347
0.01,59496,1449,3940,41,563.14,12.46,0.0001,0.018810203298926353,12373
0.01,59609,1452,3944,41,563.14,12.46,0.0001,0.012589965015649796,12402
0.01,59739,1456,3948,41,564.13,12.48,0.0001,0.017001977190375328,12434
0.01,59793,1457,3952,41,566.09,12.6,0.0001,0.011964121833443642,12448
0.01,59941,1462,3956,40,566.99,12.65,0.0001,0.022964058443903923,12485
0.01,60036,1465,3960,40,569.22,12.72,0.0001,0.021617840975522995,12508
0.01,60124,1468,3964,40,569.22,12.72,0.0001,0.02010430209338665,12530
0.01,60224,1471,3968,40,567.62,12.65,0.0001,0.01716957613825798,12555
0.01,60325,1474,3972,40,566.42,12.6,0.0001,0.014316143468022346,12581
0.01,60362,1475,3976,40,564.21,12.55,0.0001,0.023428911343216896,12590
0.01,60401,1476,3980,40,562.67,12.51,0.0001,0.017535723745822906,12600
0.01,60530,1480,3984,40,562.67,12.51,0.0001,0.029477104544639587,12632
0.01,60638,1483,3988,40,565.34,12.59,0.0001,0.014604984782636166,12659
0.01,60748,1487,3992,40,565.39,12.59,0.0001,0.019616032019257545,12686
0.01,60771,1488,3996,40,562.8,12.52,0.0001,0.025616079568862915,12692
0.01,60895,1492,4000,40,563.9,12.51,0.0001,0.021950840950012207,12723
0.01,60989,1495,4004,40,563.9,12.51,0.0001,0.01842779666185379,12747
0.01,61050,1498,4008,40,562.47,12.47,0.0001,0.027633553370833397,12762
0.01,61137,1500,4012,40,560.86,12.42,0.0001,0.018004819750785828,12784
0.01,61218,1503,4016,40,560.45,12.44,0.0001,0.018168188631534576,12804
0.01,61285,1504,4020,40,558.72,12.4,0.0001,0.014169390313327312,12821
0.01,61426,1509,4024,40,558.72,12.4,0.0001,0.016810396686196327,12856
0.01,61485,1511,4028,40,560.4,12.46,0.0001,0.020676519721746445,12871
0.01,61577,1514,4032,40,558.98,12.37,0.0001,0.020411387085914612,12894
0.01,61659,1517,4036,40,557.37,12.29,0.0001,0.02106640674173832,12914
0.01,61774,1521,4040,40,557.31,12.23,0.0001,0.018381409347057343,12943
0.01,61896,1524,4044,40,557.31,12.23,0.0001,0.014836275950074196,12973
0.01,62049,1529,4048,40,558.17,12.27,0.0001,0.021338367834687233,13012
0.01,62102,1531,4052,40,559.46,12.32,0.0001,0.02072264440357685,13025
0.01,62200,1534,4056,40,559.56,12.33,0.0001,0.01493514608591795,13049
0.01,62297,1537,4060,40,558.85,12.32,0.0001,0.01606081798672676,13074
0.01,62424,1540,4064,40,558.85,12.32,0.0001,0.018153583630919456,13105
0.01,62490,1542,4068,40,557.75,12.27,0.0001,0.013303509913384914,13122
0.01,62536,1543,4072,40,557.6,12.26,0.0001,0.010507230646908283,13133
0.01,62682,1549,4076,40,560.85,12.33,0.0001,0.015410024672746658,13170
0.01,62788,1552,4080,40,561.39,12.38,0.0001,0.009940141811966896,13196
0.01,62924,1556,4084,40,561.39,12.38,0.0001,0.01294814795255661,13230
0.01,62989,1558,4088,40,563.53,12.42,0.0001,0.01635158061981201,13247
0.01,63121,1561,4092,40,563.52,12.43,0.0001,0.015741214156150818,13280
0.01,63243,1565,4096,40,565.13,12.48,0.0001,0.013883847743272781,13310
0.01,63318,1567,4100,40,566.28,12.51,0.0001,0.01853233203291893,13329
0.01,63487,1571,4104,40,566.28,12.51,0.0001,0.01928219571709633,13371
0.01,63624,1575,4108,40,569.09,12.63,0.0001,0.01797095313668251,13405
0.01,63754,1579,4112,40,569.4,12.6,0.0001,0.016749516129493713,13438
0.01,63865,1582,4116,40,569.77,12.66,0.0001,0.015922555699944496,13466
0.01,63949,1584,4120,40,569.26,12.71,0.0001,0.0212421678006649,13487
0.01,64072,1588,4124,40,569.26,12.71,0.0001,0.019752491265535355,13517
0.01,64165,1590,4128,40,570.01,12.77,0.0001,0.01215346809476614,13541
0.01,64234,1592,4132,40,568.26,12.76,0.0001,0.014245117083191872,13558
0.01,64410,1597,4136,40,567.5,12.68,0.0001,0.014205912128090858,13602
0.01,64485,1599,4140,40,566.3,12.71,0.0001,0.02356709912419319,13621
0.01,64558,1601,4144,40,566.3,12.71,0.0001,0.014715218916535378,13639
0.01,64667,1604,4148,40,566.2,12.71,0.0001,0.01984829641878605,13666
0.01,64755,1606,4152,40,565.17,12.68,0.0001,0.022146446630358696,13688
0.01,64805,1608,4156,40,563.47,12.64,0.0001,0.027201972901821136,13701
0.01,64925,1611,4160,40,565.89,12.71,0.0001,0.029987767338752747,13731
0.01,65030,1614,4164,40,565.89,12.71,0.0001,0.024191338568925858,13757
0.01,65159,1617,4168,40,565.35,12.72,0.0001,0.01619538478553295,13789
0.01,65289,1621,4172,40,567.18,12.81,0.0001,0.026117119938135147,13822
0.01,65415,1625,4176,40,568.85,12.85,0.0001,0.01571223884820938,13853
0.01,65487,1627,4180,40,569.84,12.86,0.0001,0.011764355935156345,13871
0.01,65599,1631,4184,40,569.84,12.86,0.0001,0.02357730083167553,13899
0.01,65713,1635,4188,40,570.22,12.81,0.0001,0.01947714015841484,13928
0.01,65804,1637,4192,40,571.22,12.86,0.0001,0.013353362679481506,13950
0.01,65952,1642,4196,40,574.2,12.97,0.0001,0.018850432708859444,13987
0.01,66048,1645,4200,40,576.35,13.07,0.0001,0.017814837396144867,14011
0.01,66171,1648,4204,40,576.35,13.07,0.0001,0.013373876921832561,14042
0.01,66228,1650,4208,40,574.5,13.05,0.0001,0.019919773563742638,14056
0.01,66286,1652,4212,40,572.64,12.97,0.0001,0.028715668246150017,14071
0.01,66399,1655,4216,40,573.43,12.98,0.0001,0.018040740862488747,14099
0.01,66488,1657,4220,40,572.39,12.91,0.0001,0.03190228343009949,14121
0.01,66592,1661,4224,40,572.39,12.91,0.0001,0.02284080721437931,14147
0.01,66729,1665,4228,40,573.35,12.92,0.0001,0.03272591158747673,14182
0.01,66787,1667,4232,40,573.44,12.98,0.0001,0.013575512915849686,14196
0.01,66964,1671,4236,40,573.8,12.96,0.0001,0.019267193973064423,14240
0.01,67072,1674,4240,40,574.6,13.1,0.0001,0.03029870055615902,14267
0.01,67178,1677,4244,40,574.6,13.1,0.0001,0.012826001271605492,14294
0.01,67283,1680,4248,40,575.33,13.12,0.0001,0.011546136811375618,14320
0.01,67393,1683,4252,40,574.61,13.06,0.0001,0.01953919231891632,14348
0.01,67473,1685,4256,40,572.73,12.99,0.0001,0.014660694636404514,14368
0.01,67605,1689,4260,40,575.68,13.1,0.0001,0.016235874965786934,14401
0.01,67753,1693,4264,40,575.68,13.1,0.0001,0.015717674046754837,14438
0.01,67866,1696,4268,40,577.73,13.08,0.0001,0.017886875197291374,14466
0.01,67983,1699,4272,39,578.69,13.13,0.0001,0.015858393162488937,14495
0.01,68067,1701,4276,39,581.1,13.19,0.0001,0.01391518209129572,14516
0.01,68171,1704,4280,39,580.03,13.11,0.0001,0.01762426272034645,14542
0.01,68284,1707,4284,39,580.03,13.11,0.0001,0.018467696383595467,14570
0.01,68369,1710,4288,39,580.47,13.11,0.0001,0.01873379945755005,14592
0.01,68469,1712,4292,39,580.01,13.1,0.0001,0.019148994237184525,14617
0.01,68586,1715,4296,39,580.32,13.01,0.0001,0.014720870181918144,14646
0.01,68607,1716,4300,39,577.03,12.92,0.0001,0.01658525876700878,14651
0.01,68678,1718,4304,39,577.03,12.92,0.0001,0.018774235621094704,14669
0.01,68774,1721,4308,39,574.6,12.86,0.0001,0.010565766133368015,14693
0.01,68907,1724,4312,39,576.68,12.95,0.0001,0.02677823416888714,14726
0.01,68957,1726,4316,39,574.52,12.9,0.0001,0.023976216092705727,14739
0.01,69011,1728,4320,39,572.12,12.84,0.0001,0.025084108114242554,14752
0.01,69114,1731,4324,39,572.12,12.84,0.0001,0.013395212590694427,14778
0.01,69164,1732,4328,39,573.75,12.89,0.0001,0.018432563170790672,14790
0.01,69201,1734,4332,39,568.18,12.71,0.0001,0.018686475232243538,14800
0.01,69278,1737,4336,39,566.0,12.63,0.0001,0.018806666135787964,14819
0.01,69372,1740,4340,39,564.18,12.57,0.0001,0.0138215571641922,14842
0.01,69422,1742,4344,39,564.18,12.57,0.0001,0.015514055266976357,14855
0.01,69554,1745,4348,39,560.53,12.48,0.0001,0.014177363365888596,14888
0.01,69650,1748,4352,39,561.59,12.56,0.0001,0.016257362440228462,14912
0.01,69726,1750,4356,39,560.01,12.41,0.0001,0.013292769901454449,14931
0.01,69808,1752,4360,39,558.13,12.34,0.0001,0.017132703214883804,14951
0.01,69945,1756,4364,39,558.13,12.34,0.0001,0.028045853599905968,14986
0.01,70001,1757,4368,39,560.61,12.42,0.0001,0.03172064945101738,15000
0.01,70074,1759,4372,39,560.61,12.41,0.0001,0.03628012165427208,15018
0.01,70165,1762,4376,39,558.69,12.31,0.0001,0.012722962535917759,15041
0.01,70244,1764,4380,39,557.64,12.28,0.0001,0.016536137089133263,15060
0.01,70306,1766,4384,39,557.64,12.28,0.0001,0.019426019862294197,15076
0.01,70412,1768,4388,39,555.91,12.25,0.0001,0.021394869312644005,15102
0.01,70539,1772,4392,39,555.79,12.22,0.0001,0.015934031456708908,15134
0.01,70642,1775,4396,39,555.91,12.25,0.0001,0.02313864789903164,15160
0.01,70741,1777,4400,39,558.67,12.32,0.0001,0.029762042686343193,15185
0.01,70811,1779,4404,39,558.67,12.32,0.0001,0.022080227732658386,15202
0.01,70933,1783,4408,39,554.96,12.22,0.0001,0.019729074090719223,15233
0.01,71018,1785,4412,39,555.26,12.27,0.0001,0.020374901592731476,15254
0.01,71099,1787,4416,39,556.27,12.29,0.0001,0.020320918411016464,15274
0.01,71195,1790,4420,39,557.77,12.33,0.0001,0.013498511165380478,15298
0.01,71341,1795,4424,39,557.77,12.33,0.0001,0.015444226562976837,15335
0.01,71399,1796,4428,39,556.91,12.29,0.0001,0.022393623366951942,15349
0.01,71486,1799,4432,39,556.57,12.28,0.0001,0.0209314227104187,15371
0.01,71603,1803,4436,39,559.04,12.42,0.0001,0.01679849810898304,15400
0.01,71692,1805,4440,39,558.9,12.49,0.0001,0.016867075115442276,15422
0.01,71840,1810,4444,39,558.9,12.49,0.0001,0.020394017919898033,15459
0.01,71923,1812,4448,39,559.54,12.56,0.0001,0.017988279461860657,15480
0.01,72034,1816,4452,39,559.49,12.49,0.0001,0.018567843362689018,15508
0.01,72189,1820,4456,39,561.08,12.54,0.0001,0.028668493032455444,15547
0.01,72279,1823,4460,39,560.71,12.5,0.0001,0.024126393720507622,15569
0.01,72402,1827,4464,39,560.71,12.5,0.0001,0.017252177000045776,15600
0.01,72530,1830,4468,39,562.19,12.49,0.0001,0.025989672169089317,15632
0.01,72625,1833,4472,39,563.34,12.57,0.0001,0.015139393508434296,15656
0.01,72738,1836,4476,39,564.15,12.59,0.0001,0.018462341278791428,15684
0.01,72810,1838,4480,39,567.23,12.72,0.0001,0.019930031150579453,15702
0.01,72860,1840,4484,39,567.23,12.72,0.0001,0.019152676686644554,15714
0.01,73002,1844,4488,39,565.12,12.65,0.0001,0.01518404483795166,15750
0.01,73133,1848,4492,39,566.0,12.67,0.0001,0.018276724964380264,15783
0.01,73229,1851,4496,39,568.92,12.76,0.0001,0.014571298845112324,15807
