rollout/exploration_rate,time/fps,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/loss,train/learning_rate
0.03,174,2844,155,27277,4.79,305.36,5819,0.013582318089902401,0.0003
0.03,174,2848,156,27354,4.81,305.98,5838,0.016446758061647415,0.0003
0.03,175,2852,156,27435,4.86,308.1,5858,0.013482056558132172,0.0003
0.03,175,2856,157,27517,4.9,308.38,5879,0.011618807911872864,0.0003
0.03,174,2860,157,27549,4.94,309.68,5887,0.012592713348567486,0.0003
0.03,174,2864,157,27593,4.94,309.68,5898,0.007875220850110054,0.0003
0.03,174,2868,157,27623,4.93,309.6,5905,0.012455614283680916,0.0003
0.03,174,2872,158,27678,4.92,309.63,5919,0.01244465634226799,0.0003
0.03,174,2876,158,27719,4.94,310.27,5929,0.013102801516652107,0.0003
0.03,174,2880,158,27760,4.94,310.36,5939,0.024267129600048065,0.0003
0.03,174,2884,159,27832,4.94,310.36,5957,0.014587015844881535,0.0003
0.03,174,2888,159,27906,4.94,310.56,5976,0.009310021996498108,0.0003
0.03,174,2892,159,27980,4.96,311.7,5994,0.018068641424179077,0.0003
0.03,174,2896,160,28054,5.0,313.31,6013,0.014724710024893284,0.0003
0.03,174,2900,160,28103,5.08,315.04,6025,0.010212511755526066,0.0003
0.03,174,2904,160,28151,5.08,315.04,6037,0.009002776816487312,0.0003
0.03,174,2908,161,28183,5.09,315.21,6045,0.006566786672919989,0.0003
0.03,174,2912,161,28227,5.11,314.35,6056,0.006765968166291714,0.0003
0.03,174,2916,161,28301,5.11,314.06,6075,0.0177360400557518,0.0003
0.03,174,2920,162,28342,5.11,315.31,6085,0.010636859573423862,0.0003
0.03,174,2924,162,28386,5.11,315.31,6096,0.013183776289224625,0.0003
0.03,174,2928,162,28450,5.06,314.5,6112,0.012168187648057938,0.0003
0.03,174,2932,163,28557,5.11,315.2,6139,0.013211887329816818,0.0003
0.03,174,2936,163,28622,5.16,317.48,6155,0.016548847779631615,0.0003
0.03,174,2940,163,28663,5.16,317.43,6165,0.017054615542292595,0.0003
0.03,174,2944,164,28690,5.16,317.43,6172,0.00988494511693716,0.0003
0.03,174,2948,164,28764,5.12,315.71,6190,0.011898874305188656,0.0003
0.03,174,2952,164,28805,5.08,315.5,6201,0.015024609863758087,0.0003
0.03,174,2956,164,28844,5.08,315.39,6210,0.012098107486963272,0.0003
0.03,174,2960,165,28867,5.07,314.94,6216,0.010369719006121159,0.0003
0.03,174,2964,165,28901,5.07,314.94,6225,0.014712734147906303,0.0003
0.03,174,2968,165,28949,5.07,315.25,6237,0.014089061878621578,0.0003
0.03,174,2972,165,28988,5.04,313.77,6246,0.006190422922372818,0.0003
0.03,174,2976,166,29048,5.02,313.05,6261,0.00965157337486744,0.0003
0.03,174,2980,166,29097,5.09,315.0,6274,0.01255561038851738,0.0003
0.03,174,2984,166,29134,5.09,315.0,6283,0.012840796262025833,0.0003
0.03,174,2988,166,29168,5.09,314.83,6291,0.008442062884569168,0.0003
0.03,174,2992,167,29207,5.07,313.7,6301,0.012188596650958061,0.0003
0.03,174,2996,167,29234,5.07,313.93,6308,0.010683748871088028,0.0003
0.03,174,3000,167,29275,5.07,313.96,6318,0.016139496117830276,0.0003
0.03,174,3004,167,29333,5.07,313.96,6333,0.011886647902429104,0.0003
0.03,174,3008,168,29398,5.06,314.06,6349,0.006735524162650108,0.0003
0.03,174,3012,168,29432,5.07,315.05,6357,0.014389630407094955,0.0003
0.03,174,3016,168,29504,5.06,314.28,6375,0.007751814089715481,0.0003
0.03,174,3020,169,29538,5.09,315.65,6384,0.00959759671241045,0.0003
0.03,174,3024,169,29579,5.09,315.65,6394,0.022647585719823837,0.0003
0.03,174,3028,169,29632,5.09,315.65,6407,0.007229080889374018,0.0003
0.03,174,3032,169,29697,5.1,315.71,6424,0.009991590864956379,0.0003
0.03,174,3036,170,29731,5.13,316.71,6432,0.005486819893121719,0.0003
0.03,174,3040,170,29772,5.13,316.32,6442,0.009882910177111626,0.0003
0.03,174,3044,170,29832,5.13,316.32,6457,0.014806801453232765,0.0003
0.03,174,3048,171,29907,5.17,316.16,6476,0.01934535801410675,0.0003
0.03,174,3052,171,29948,5.21,317.86,6486,0.009708485566079617,0.0003
0.03,174,3056,171,30030,5.26,318.55,6507,0.016459431499242783,0.0003
0.03,174,3060,172,30069,5.29,319.92,6517,0.01673620566725731,0.0003
0.03,174,3064,172,30108,5.29,319.92,6526,0.013670225627720356,0.0003
0.03,174,3068,172,30145,5.25,318.26,6536,0.01619952917098999,0.0003
0.03,174,3072,172,30210,5.2,316.14,6552,0.009117592126131058,0.0003
0.03,174,3076,173,30277,5.23,317.42,6569,0.009653875604271889,0.0003
0.03,174,3080,173,30318,5.23,317.59,6579,0.014505524188280106,0.0003
0.03,174,3084,173,30352,5.23,317.59,6587,0.00748103903606534,0.0003
0.03,174,3088,174,30429,5.21,317.06,6607,0.014508001506328583,0.0003
0.03,174,3092,174,30501,5.24,318.28,6625,0.008608033880591393,0.0003
0.03,174,3096,174,30575,5.27,319.68,6643,0.007627477869391441,0.0003
0.03,174,3100,175,30616,5.22,318.93,6653,0.009124734438955784,0.0003
0.03,174,3104,175,30643,5.22,318.93,6660,0.01056548673659563,0.0003
0.03,174,3108,175,30715,5.21,318.57,6678,0.009016898460686207,0.0003
0.03,174,3112,176,30756,5.2,318.2,6688,0.018630042672157288,0.0003
0.03,174,3116,176,30788,5.17,316.92,6696,0.017271684482693672,0.0003
0.03,174,3120,176,30842,5.18,317.27,6710,0.01386061031371355,0.0003
0.03,174,3124,176,30881,5.18,317.27,6720,0.009957775473594666,0.0003
0.03,174,3128,177,30927,5.14,316.91,6731,0.011608874425292015,0.0003
0.03,174,3132,177,30994,5.13,316.89,6748,0.005647328216582537,0.0003
0.03,174,3136,177,31026,5.16,318.19,6756,0.009263820946216583,0.0003
0.03,174,3140,178,31087,5.17,318.74,6771,0.01126575842499733,0.0003
0.03,174,3144,178,31128,5.17,318.74,6781,0.009215625002980232,0.0003
0.03,174,3148,178,31200,5.17,318.92,6799,0.00883990153670311,0.0003
0.03,174,3152,178,31227,5.17,318.57,6806,0.010297993198037148,0.0003
0.03,174,3156,179,31261,5.16,318.42,6815,0.026322653517127037,0.0003
0.03,174,3160,179,31298,5.15,318.15,6824,0.009221632033586502,0.0003
0.03,174,3164,179,31337,5.15,318.15,6834,0.0077927615493535995,0.0003
0.03,174,3168,179,31385,5.17,318.46,6846,0.008330237120389938,0.0003
0.03,174,3172,179,31417,5.13,316.87,6854,0.012693507596850395,0.0003
0.03,174,3176,180,31458,5.1,315.5,6864,0.013884225860238075,0.0003
0.03,174,3180,180,31499,5.1,315.73,6874,0.009323632344603539,0.0003
0.03,174,3184,180,31580,5.1,315.73,6894,0.01281700748950243,0.0003
0.03,174,3188,181,31653,5.18,317.81,6913,0.009220841340720654,0.0003
0.03,174,3192,181,31692,5.21,319.28,6922,0.009550988674163818,0.0003
0.03,174,3196,181,31766,5.21,319.13,6941,0.01658812165260315,0.0003
0.03,174,3200,182,31805,5.24,320.27,6951,0.013377129100263119,0.0003
0.03,174,3204,182,31879,5.24,320.27,6969,0.008344467729330063,0.0003
0.03,174,3208,182,31913,5.26,321.24,6978,0.008949141949415207,0.0003
0.03,174,3212,183,31963,5.26,321.65,6990,0.008898261934518814,0.0003
0.03,174,3216,183,31996,5.31,322.38,6998,0.008646826259791851,0.0003
0.03,174,3220,183,32037,5.26,320.2,7009,0.009218249469995499,0.0003
0.03,174,3224,183,32064,5.26,320.2,7015,0.01675383746623993,0.0003
0.03,174,3228,184,32143,5.25,319.71,7035,0.006547525525093079,0.0003
0.03,174,3232,184,32168,5.28,321.01,7041,0.012930388562381268,0.0003
0.03,174,3236,184,32202,5.26,320.4,7050,0.019350754097104073,0.0003
0.03,174,3240,184,32250,5.19,318.88,7062,0.00961162056773901,0.0003
0.03,174,3244,185,32298,5.19,318.88,7074,0.013505704700946808,0.0003
0.03,174,3248,185,32380,5.16,317.57,7094,0.007802076172083616,0.0003
0.03,174,3252,185,32419,5.19,319.03,7104,0.007524542510509491,0.0003
0.03,174,3256,186,32485,5.2,319.56,7121,0.009720953181385994,0.0003
0.03,174,3260,186,32529,5.22,320.69,7132,0.011194431222975254,0.0003
0.03,174,3264,186,32610,5.22,320.69,7152,0.006063026376068592,0.0003
0.03,174,3268,187,32677,5.22,320.55,7169,0.008388208225369453,0.0003
0.03,174,3272,187,32718,5.25,321.61,7179,0.008887800388038158,0.0003
0.03,174,3276,187,32759,5.18,320.03,7189,0.006012375466525555,0.0003
0.03,174,3280,187,32793,5.19,320.24,7198,0.01254071295261383,0.0003
0.03,174,3284,188,32867,5.19,320.24,7216,0.007218933664262295,0.0003
0.03,174,3288,188,32941,5.15,319.83,7235,0.00970468483865261,0.0003
0.03,174,3292,188,32989,5.16,321.72,7247,0.009429983794689178,0.0003
0.03,174,3296,189,33024,5.14,321.05,7255,0.010834257118403912,0.0003
0.03,174,3300,189,33065,5.1,320.6,7266,0.01081668771803379,0.0003
0.03,174,3304,189,33126,5.1,320.6,7281,0.012430345639586449,0.0003
0.03,174,3308,190,33180,5.16,321.88,7294,0.008575919084250927,0.0003
0.03,174,3312,190,33212,5.17,322.48,7302,0.006399916484951973,0.0003
0.03,174,3316,190,33326,5.21,324.15,7331,0.00366656924597919,0.0003
0.03,174,3320,191,33391,5.28,325.21,7347,0.008821872062981129,0.0003
0.03,174,3324,191,33472,5.28,325.21,7367,0.00594241451472044,0.0003
0.03,174,3328,191,33547,5.38,327.81,7386,0.008002219721674919,0.0003
0.03,174,3332,192,33628,5.34,327.59,7406,0.00579856988042593,0.0003
0.03,174,3336,192,33684,5.38,329.03,7420,0.005988667719066143,0.0003
0.03,174,3340,192,33718,5.39,329.89,7429,0.007479304447770119,0.0003
0.03,174,3344,193,33792,5.39,329.89,7447,0.009601453319191933,0.0003
0.03,174,3348,193,33866,5.42,331.37,7466,0.008375510573387146,0.0003
0.03,174,3352,193,33900,5.41,330.9,7474,0.003984758164733648,0.0003
0.03,174,3356,194,33982,5.37,329.23,7495,0.008815139532089233,0.0003
0.03,174,3360,194,34042,5.4,330.57,7510,0.006025763228535652,0.0003
0.03,174,3364,195,34123,5.4,330.57,7530,0.00794173963367939,0.0003
0.03,174,3368,195,34205,5.48,332.17,7551,0.006187470629811287,0.0003
0.03,174,3372,196,34305,5.57,334.19,7576,0.0076585207134485245,0.0003
0.03,174,3376,196,34386,5.64,336.11,7596,0.00611593434587121,0.0003
0.03,174,3380,196,34418,5.66,336.95,7604,0.004009806551039219,0.0003
0.03,175,3384,197,34525,5.66,336.95,7631,0.006944194436073303,0.0003
0.03,175,3388,197,34599,5.73,338.58,7649,0.00893611740320921,0.0003
0.03,175,3392,197,34631,5.72,338.3,7657,0.006579020991921425,0.0003
0.03,175,3396,198,34685,5.68,336.41,7671,0.012413781136274338,0.0003
0.03,175,3400,198,34722,5.62,335.28,7680,0.006331783719360828,0.0003
0.03,175,3404,198,34782,5.62,335.28,7695,0.006743293255567551,0.0003
0.03,175,3408,199,34842,5.64,336.05,7710,0.004799152258783579,0.0003
0.03,175,3412,199,34924,5.66,336.84,7730,0.010592924430966377,0.0003
0.03,175,3416,199,35006,5.74,338.61,7751,0.009608626365661621,0.0003
0.03,175,3420,200,35047,5.74,338.54,7761,0.007277349010109901,0.0003
0.03,175,3424,200,35081,5.74,338.54,7770,0.004610405303537846,0.0003
0.03,175,3428,200,35122,5.73,338.28,7780,0.004409654997289181,0.0003
0.03,175,3432,200,35196,5.67,337.2,7798,0.007430432830005884,0.0003
0.03,175,3436,201,35263,5.64,335.81,7815,0.008101807907223701,0.0003
0.03,175,3440,201,35297,5.65,336.13,7824,0.006855352781713009,0.0003
0.03,175,3444,201,35364,5.65,336.13,7840,0.003361952491104603,0.0003
0.03,175,3448,202,35403,5.69,337.63,7850,0.005686839576810598,0.0003
0.03,175,3452,202,35455,5.66,336.15,7863,0.0053886473178863525,0.0003
0.03,175,3456,202,35482,5.66,336.07,7870,0.0051947529427707195,0.0003
0.03,175,3460,202,35523,5.67,336.62,7880,0.0041280328296124935,0.0003
0.03,175,3464,203,35597,5.67,336.62,7899,0.006600505672395229,0.0003
0.03,175,3468,203,35641,5.7,337.82,7910,0.0038791559636592865,0.0003
0.03,175,3472,203,35699,5.7,338.05,7924,0.007324192672967911,0.0003
0.03,175,3476,204,35780,5.73,339.58,7944,0.0029026493430137634,0.0003
0.03,175,3480,204,35821,5.7,339.39,7955,0.0023553716018795967,0.0003
0.03,175,3484,204,35848,5.7,339.39,7961,0.0033241009805351496,0.0003
0.03,175,3488,205,35923,5.69,339.29,7980,0.004574819467961788,0.0003
0.03,175,3492,205,35992,5.72,340.84,7997,0.0070593087002635,0.0003
0.03,175,3496,205,36024,5.75,342.15,8005,0.007183459121733904,0.0003
0.03,175,3500,205,36058,5.74,341.9,8014,0.009659495204687119,0.0003
0.03,175,3504,206,36139,5.74,341.9,8034,0.0062040891498327255,0.0003
0.03,175,3508,206,36180,5.77,342.8,8044,0.005675691179931164,0.0003
0.03,175,3512,206,36251,5.8,342.22,8062,0.005184232257306576,0.0003
0.03,175,3516,207,36290,5.82,343.5,8072,0.010674819350242615,0.0003
0.03,175,3520,207,36339,5.8,342.48,8084,0.006014319136738777,0.0003
0.03,175,3524,207,36406,5.8,342.48,8101,0.00641064066439867,0.0003
0.03,175,3528,208,36473,5.83,343.78,8118,0.003493998199701309,0.0003
0.03,175,3532,208,36547,5.85,344.55,8136,0.0068058413453400135,0.0003
0.03,175,3536,208,36606,5.89,345.44,8151,0.008624861016869545,0.0003
0.03,175,3540,209,36654,5.9,345.83,8163,0.008211662992835045,0.0003
0.03,175,3544,209,36728,5.9,345.83,8181,0.005368128418922424,0.0003
0.03,175,3548,209,36827,5.92,347.11,8206,0.003355020424351096,0.0003
0.03,175,3552,210,36926,5.97,348.11,8231,0.0066009764559566975,0.0003
0.03,175,3556,210,36971,5.97,349.31,8242,0.009954364970326424,0.0003
0.03,175,3560,211,37017,5.95,348.44,8254,0.005145840812474489,0.0003
0.03,175,3564,211,37073,5.95,348.44,8268,0.0036449600011110306,0.0003
0.03,175,3568,211,37127,5.98,349.98,8281,0.002944172825664282,0.0003
0.03,175,3572,212,37201,5.98,350.19,8300,0.004365608561784029,0.0003
0.03,175,3576,212,37275,5.99,350.44,8318,0.01303054578602314,0.0003
0.03,175,3580,212,37341,6.04,351.5,8335,0.005920842289924622,0.0003
0.03,175,3584,213,37422,6.04,351.5,8355,0.004021910019218922,0.0003
0.03,175,3588,213,37526,6.12,354.77,8381,0.008626875467598438,0.0003
0.03,175,3592,214,37600,6.11,354.52,8399,0.01058798935264349,0.0003
0.03,175,3596,214,37672,6.11,354.59,8417,0.01153501309454441,0.0003
0.03,175,3600,214,37700,6.09,354.01,8424,0.009790056385099888,0.0003
0.03,175,3604,215,37774,6.09,354.01,8443,0.007272191345691681,0.0003
0.03,175,3608,215,37828,6.14,356.02,8456,0.0035294066183269024,0.0003
0.03,175,3612,215,37884,6.14,356.43,8470,0.006951357237994671,0.0003
0.03,175,3616,216,37949,6.14,356.59,8487,0.005105782765895128,0.0003
0.03,175,3620,216,37976,6.12,356.07,8493,0.004295904189348221,0.0003
0.03,175,3624,216,38043,6.12,356.07,8510,0.004134169314056635,0.0003
0.03,175,3628,216,38096,6.13,356.77,8523,0.00530426437035203,0.0003
0.03,175,3632,217,38137,6.15,357.46,8534,0.0030327937565743923,0.0003
0.03,175,3636,217,38191,6.14,356.89,8547,0.0029603196308016777,0.0003
0.03,175,3640,217,38251,6.11,357.08,8562,0.004537115804851055,0.0003
0.03,175,3644,218,38325,6.11,357.08,8581,0.0040617347694933414,0.0003
0.03,175,3648,218,38399,6.15,358.91,8599,0.005679167807102203,0.0003
0.03,175,3652,219,38478,6.16,359.45,8619,0.0045162709429860115,0.0003
0.03,175,3656,219,38534,6.19,360.46,8633,0.003957756329327822,0.0003
0.03,175,3660,219,38564,6.21,361.26,8640,0.002947926754131913,0.0003
0.03,175,3664,219,38605,6.21,361.26,8651,0.005292830057442188,0.0003
0.03,175,3668,220,38665,6.2,360.99,8666,0.0032488759607076645,0.0003
0.03,175,3672,220,38725,6.2,361.36,8681,0.005666473880410194,0.0003
0.03,175,3676,220,38764,6.24,362.64,8690,0.00495796836912632,0.0003
0.03,175,3680,221,38798,6.22,361.87,8699,0.006987153552472591,0.0003
0.03,175,3684,221,38879,6.22,361.87,8719,0.005462476518005133,0.0003
0.03,175,3688,221,38960,6.19,361.8,8739,0.005183946806937456,0.0003
0.03,175,3692,222,39001,6.19,361.81,8750,0.005031926557421684,0.0003
0.03,175,3696,222,39043,6.23,362.25,8760,0.009097984991967678,0.0003
0.03,175,3700,222,39092,6.24,361.18,8772,0.005225749686360359,0.0003
0.03,175,3704,223,39166,6.24,361.18,8791,0.005705618299543858,0.0003
0.03,175,3708,223,39238,6.24,360.89,8809,0.00933331809937954,0.0003
0.03,175,3712,223,39319,6.28,362.33,8829,0.004686067812144756,0.0003
0.03,175,3716,224,39369,6.32,364.04,8842,0.004496150650084019,0.0003
0.03,175,3720,224,39392,6.31,363.83,8847,0.012554612010717392,0.0003
0.03,175,3724,224,39467,6.31,363.83,8866,0.014989124611020088,0.0003
0.03,175,3728,225,39553,6.38,367.15,8888,0.007134041748940945,0.0003
0.03,175,3732,225,39613,6.37,367.08,8903,0.007548477500677109,0.0003
0.03,175,3736,225,39647,6.39,367.61,8911,0.0037417495623230934,0.0003
0.03,175,3740,226,39721,6.41,368.59,8930,0.0038636643439531326,0.0003
0.03,175,3744,226,39814,6.41,368.59,8953,0.0033480352722108364,0.0003
0.03,175,3748,227,39888,6.41,369.98,8971,0.007829023525118828,0.0003
0.03,175,3752,227,39962,6.42,370.28,8990,0.006375627592206001,0.0003
0.03,175,3756,227,40021,6.41,371.63,9005,0.009819707833230495,0.0003
0.03,175,3760,228,40070,6.41,371.03,9017,0.0063528018072247505,0.0003
0.03,175,3764,228,40152,6.41,371.03,9037,0.0035838610492646694,0.0003
0.03,175,3768,228,40219,6.4,371.11,9054,0.0047462331131100655,0.0003
0.03,175,3772,229,40295,6.41,371.7,9073,0.00569959357380867,0.0003
0.03,175,3776,229,40341,6.44,373.3,9085,0.00783209502696991,0.0003
0.03,175,3780,229,40389,6.45,373.59,9097,0.006674070842564106,0.0003
0.03,175,3784,230,40449,6.45,373.59,9112,0.0022631301544606686,0.0003
0.03,175,3788,230,40494,6.48,373.24,9123,0.005625489167869091,0.0003
0.03,175,3792,230,40566,6.43,371.41,9141,0.0063999309204518795,0.0003
0.03,175,3796,231,40625,6.47,373.32,9156,0.009474197402596474,0.0003
0.03,175,3800,231,40693,6.5,374.73,9173,0.003815189003944397,0.0003
0.03,175,3804,231,40725,6.5,374.73,9181,0.004842893220484257,0.0003
0.03,175,3808,232,40800,6.44,373.48,9199,0.009014325216412544,0.0003
0.03,175,3812,232,40860,6.45,373.99,9214,0.008689038455486298,0.0003
0.03,175,3816,232,40925,6.46,374.62,9231,0.0055941869504749775,0.0003
0.03,175,3820,233,40966,6.36,372.3,9241,0.0033630498219281435,0.0003
0.03,175,3824,233,41028,6.36,372.3,9256,0.005830136593431234,0.0003
0.03,175,3828,233,41107,6.3,371.67,9276,0.003566570347175002,0.0003
0.03,175,3832,234,41196,6.31,372.27,9298,0.008586984127759933,0.0003
0.03,175,3836,234,41270,6.3,372.03,9317,0.009950920939445496,0.0003
0.03,175,3840,234,41312,6.33,372.88,9327,0.003466388676315546,0.0003
0.03,175,3844,235,41379,6.33,372.88,9344,0.004096660763025284,0.0003
0.03,175,3848,235,41478,6.32,372.61,9369,0.0068780118599534035,0.0003
0.03,175,3852,236,41552,6.38,373.94,9387,0.009278051555156708,0.0003
0.03,175,3856,236,41609,6.42,375.84,9402,0.007084013894200325,0.0003
0.03,175,3860,236,41648,6.36,373.26,9411,0.008984656073153019,0.0003
0.03,175,3864,237,41720,6.36,373.26,9429,0.002772428561002016,0.0003
0.03,175,3868,237,41812,6.31,372.64,9452,0.005461196415126324,0.0003
0.03,176,3872,237,41887,6.31,372.97,9471,0.008813699707388878,0.0003
0.03,175,3876,238,41919,6.26,372.21,9479,0.0029928411822766066,0.0003
0.03,176,3880,238,41991,6.26,372.36,9497,0.008988037705421448,0.0003
0.03,176,3884,238,42065,6.26,372.36,9516,0.00664084916934371,0.0003
0.03,176,3888,239,42129,6.24,371.78,9532,0.006611399352550507,0.0003
0.03,176,3892,239,42189,6.21,370.27,9547,0.014562132768332958,0.0003
0.03,176,3896,240,42263,6.24,371.99,9565,0.008898969739675522,0.0003
0.03,175,3900,240,42304,6.26,372.88,9575,0.0056862435303628445,0.0003
0.03,176,3904,240,42371,6.26,372.88,9592,0.004508115351200104,0.0003
0.03,176,3908,241,42445,6.26,373.19,9611,0.005774323828518391,0.0003
0.03,176,3912,241,42526,6.24,373.86,9631,0.005091325845569372,0.0003
0.03,175,3916,241,42547,6.19,373.01,9636,0.004675528034567833,0.0003
0.03,176,3920,242,42658,6.25,374.36,9664,0.011631537228822708,0.0003
0.03,176,3924,242,42745,6.25,374.36,9686,0.009504199028015137,0.0003
0.03,176,3928,243,42844,6.34,377.1,9710,0.00408855639398098,0.0003
0.03,176,3932,243,42918,6.38,378.71,9729,0.001887021237052977,0.0003
0.03,176,3936,243,42959,6.4,379.28,9739,0.0032612080685794353,0.0003
0.03,176,3940,244,42994,6.36,377.73,9748,0.013335969299077988,0.0003
0.03,176,3944,244,43075,6.36,377.73,9768,0.0030913513619452715,0.0003
0.03,176,3948,244,43116,6.38,378.33,9778,0.0031879409216344357,0.0003
0.03,176,3952,245,43158,6.37,378.16,9789,0.0031582186929881573,0.0003
0.03,176,3956,245,43174,6.36,378.06,9793,0.003925431985408068,0.0003
0.03,176,3960,245,43208,6.35,377.64,9801,0.0027584931813180447,0.0003
0.03,176,3964,245,43275,6.35,377.64,9818,0.0017420450458303094,0.0003
0.03,176,3968,246,43342,6.34,377.27,9835,0.009997930377721786,0.0003
0.03,176,3972,246,43436,6.37,378.62,9858,0.004470798186957836,0.0003
0.03,176,3976,247,43519,6.43,381.48,9879,0.004563232883810997,0.0003
0.03,176,3980,247,43591,6.42,381.22,9897,0.00327211432158947,0.0003
0.03,176,3984,247,43667,6.42,381.22,9916,0.0047620548866689205,0.0003
0.03,176,3988,248,43701,6.46,382.99,9925,0.004207843914628029,0.0003
0.03,176,3992,248,43783,6.47,381.72,9945,0.010869894176721573,0.0003
0.03,176,3996,248,43822,6.48,382.18,9955,0.01504270639270544,0.0003
0.03,176,4000,249,43884,6.52,383.65,9970,0.004595482721924782,0.0003
0.03,176,4004,249,43965,6.52,383.65,9991,0.002194065134972334,0.0003
0.03,176,4008,249,43999,6.52,383.79,9999,0.002783604431897402,0.0003
0.03,176,4012,250,44088,6.51,384.91,10021,0.0036140158772468567,0.0003
0.03,176,4016,250,44170,6.5,384.44,10042,0.005365364253520966,0.0003
0.03,176,4020,250,44204,6.52,385.39,10050,0.013513467274606228,0.0003
0.03,176,4024,251,44288,6.52,385.39,10071,0.006495964713394642,0.0003
0.03,176,4028,251,44360,6.53,385.76,10089,0.007734685204923153,0.0003
0.03,176,4032,252,44444,6.55,386.46,10110,0.00483879167586565,0.0003
0.03,176,4036,252,44476,6.5,385.57,10118,0.004629660397768021,0.0003
0.03,176,4040,252,44508,6.49,385.29,10126,0.005197798367589712,0.0003
0.03,176,4044,252,44575,6.49,385.29,10143,0.0070901429280638695,0.0003
0.03,176,4048,253,44651,6.44,384.08,10162,0.004500361159443855,0.0003
0.03,176,4052,253,44683,6.38,382.76,10170,0.00428718701004982,0.0003
0.03,176,4056,253,44717,6.34,381.11,10179,0.004098342731595039,0.0003
0.03,176,4060,254,44766,6.36,380.64,10191,0.0037031136453151703,0.0003
0.03,176,4064,254,44838,6.36,380.64,10209,0.010014625266194344,0.0003
0.03,176,4068,254,44889,6.38,381.27,10222,0.004038463346660137,0.0003
0.03,176,4072,254,44931,6.37,380.82,10232,0.007222849875688553,0.0003
0.03,176,4076,255,44947,6.32,378.97,10236,0.005019967909902334,0.0003
0.03,176,4080,255,44981,6.22,376.05,10245,0.00504302280023694,0.0003
0.03,176,4084,255,45062,6.22,376.05,10265,0.0036202920600771904,0.0003
0.03,176,4088,255,45099,6.19,374.39,10274,0.0016524042002856731,0.0003
0.03,176,4092,256,45169,6.17,373.33,10292,0.005307487212121487,0.0003
0.03,176,4096,256,45245,6.17,373.33,10311,0.002822698326781392,0.0003
0.03,176,4100,256,45273,6.17,373.07,10318,0.004657342564314604,0.0003
0.03,176,4104,257,45319,6.17,373.07,10329,0.0024325591512024403,0.0003
0.03,176,4108,257,45361,6.18,371.91,10340,0.0029824753291904926,0.0003
0.03,176,4112,257,45386,6.14,369.92,10346,0.004170408472418785,0.0003
0.03,176,4116,257,45453,6.13,369.54,10363,0.005721412133425474,0.0003
0.03,176,4120,258,45483,6.16,370.53,10370,0.0031254305504262447,0.0003
0.03,176,4124,258,45567,6.16,370.53,10391,0.007317613810300827,0.0003
0.03,176,4128,258,45608,6.19,371.6,10401,0.0036637773737311363,0.0003
0.03,176,4132,259,45689,6.18,370.99,10422,0.0036496510729193687,0.0003
0.03,176,4136,259,45776,6.24,372.54,10443,0.003012693952769041,0.0003
0.03,176,4140,260,45839,6.27,373.65,10459,0.0024712616577744484,0.0003
0.03,176,4144,260,45936,6.27,373.65,10483,0.00310408603399992,0.0003
0.03,176,4148,260,46010,6.27,374.08,10502,0.0035447455011308193,0.0003
0.03,176,4152,261,46092,6.31,374.38,10522,0.004621632397174835,0.0003
0.03,176,4156,261,46134,6.36,375.19,10533,0.005828894209116697,0.0003
0.03,176,4160,262,46208,6.38,375.93,10551,0.0032296001445502043,0.0003
0.03,176,4164,262,46287,6.38,375.93,10571,0.007557190954685211,0.0003
0.03,176,4168,262,46326,6.42,377.4,10581,0.004477264825254679,0.0003
0.03,176,4172,263,46408,6.46,377.26,10601,0.0023358981125056744,0.0003
0.03,176,4176,263,46457,6.5,377.77,10614,0.002404984086751938,0.0003
0.03,176,4180,263,46538,6.56,380.04,10634,0.006401224061846733,0.0003
0.03,176,4184,264,46643,6.56,380.04,10660,0.0033165900968015194,0.0003
0.03,176,4188,264,46717,6.63,381.07,10679,0.006761511787772179,0.0003
0.03,176,4192,265,46780,6.62,380.55,10694,0.001879100687801838,0.0003
0.03,176,4196,265,46857,6.66,383.1,10714,0.004565672017633915,0.0003
0.03,176,4200,265,46931,6.65,384.21,10732,0.002298541134223342,0.0003
0.03,176,4204,266,47005,6.65,384.21,10751,0.004351024515926838,0.0003
0.03,176,4208,266,47079,6.65,384.44,10769,0.004217193927615881,0.0003
0.03,176,4212,267,47160,6.65,384.52,10789,0.0018430096097290516,0.0003
0.03,176,4216,267,47201,6.62,384.34,10800,0.0030682526994496584,0.0003
0.03,176,4220,267,47242,6.63,384.66,10810,0.005349448882043362,0.0003
0.03,176,4224,268,47309,6.63,384.66,10827,0.005439087748527527,0.0003
0.03,176,4228,268,47377,6.6,383.03,10844,0.0013950204011052847,0.0003
0.03,176,4232,268,47409,6.58,382.5,10852,0.002000244800001383,0.0003
0.03,176,4236,269,47484,6.58,382.45,10870,0.002503530355170369,0.0003
0.03,176,4240,269,47523,6.59,382.45,10880,0.003995586186647415,0.0003
0.03,176,4244,269,47555,6.59,382.45,10888,0.003371183993294835,0.0003
0.03,176,4248,269,47620,6.53,380.04,10904,0.009452690370380878,0.0003
0.03,176,4252,270,47668,6.52,379.78,10916,0.008574637584388256,0.0003
0.03,176,4256,270,47743,6.52,378.15,10935,0.008310448378324509,0.0003
0.03,176,4260,270,47777,6.53,378.99,10944,0.0029447036795318127,0.0003
